1403636583.763556 0.002095 -0.012626 -0.032175 0.829654 0.024636 0.557168 -0.025139
1403636583.863556 -0.000539 -0.012260 -0.086278 0.839500 0.023212 0.542198 -0.026866
1403636583.963556 -0.003704 -0.011783 -0.125574 0.843790 0.029425 0.535326 -0.024043
1403636584.063556 -0.007388 -0.009133 -0.141681 0.844274 0.035756 0.533971 -0.028259
1403636584.163556 -0.005678 -0.005831 -0.128314 0.844136 0.039033 0.533707 -0.032694
1403636584.263556 -0.001928 -0.004292 -0.088156 0.843106 0.040492 0.535168 -0.033577
1403636584.363556 0.003682 -0.002890 -0.031661 0.840926 0.041355 0.538617 -0.032021
1403636584.463556 0.012001 -0.003346 0.036612 0.837955 0.042218 0.543608 -0.023239
1403636584.563556 0.020167 -0.003024 0.110444 0.831489 0.040137 0.553689 -0.021060
1403636584.663556 0.027159 -0.002669 0.184345 0.820932 0.034260 0.569705 -0.018282
1403636584.763556 0.030009 -0.002013 0.250278 0.808952 0.028940 0.586989 -0.014252
1403636584.863556 0.028859 -0.000766 0.303091 0.800093 0.024980 0.599179 -0.014544
1403636584.963556 0.025499 0.000873 0.332809 0.795913 0.020857 0.604791 -0.017779
1403636585.063556 0.024501 0.001363 0.332679 0.797237 0.017074 0.603190 -0.016841
1403636585.163556 0.025100 0.001033 0.307107 0.800435 0.015115 0.599023 -0.015675
1403636585.263556 0.026553 -0.001671 0.263802 0.804295 0.015099 0.593970 -0.008948
1403636585.363556 0.028284 -0.006202 0.212300 0.807723 0.019538 0.589235 -0.001960
1403636585.463556 0.028363 -0.009253 0.159053 0.812436 0.025104 0.582506 -0.002063
1403636585.563556 0.022677 -0.011778 0.108598 0.818673 0.032710 0.573271 -0.008029
1403636585.663556 0.013606 -0.014684 0.068362 0.825852 0.039393 0.562140 -0.020357
1403636585.763556 0.002266 -0.016510 0.043472 0.834143 0.041833 0.549016 -0.032211
1403636585.863556 -0.008539 -0.017303 0.032831 0.843356 0.041580 0.534011 -0.043065
1403636585.963556 -0.017083 -0.017481 0.031952 0.853962 0.039782 0.516625 -0.047591
1403636586.063556 -0.022885 -0.018019 0.034789 0.866879 0.033109 0.495787 -0.040244
1403636586.163556 -0.028745 -0.015520 0.040148 0.877252 0.024240 0.478326 -0.032327
1403636586.263556 -0.036343 -0.011675 0.045021 0.885937 0.020377 0.462286 -0.031510
1403636586.363556 -0.045525 -0.010451 0.048354 0.895316 0.016642 0.443940 -0.032395
1403636586.463556 -0.056406 -0.011821 0.050279 0.904116 0.015041 0.425731 -0.033190
1403636586.563556 -0.065481 -0.016776 0.053315 0.910434 0.018195 0.411889 -0.033546
1403636586.663556 -0.068573 -0.024999 0.057918 0.912207 0.019448 0.407743 -0.035301
1403636586.763556 -0.066821 -0.034071 0.061186 0.909477 0.020725 0.413341 -0.039635
1403636586.863556 -0.061951 -0.042002 0.062063 0.906036 0.023201 0.420400 -0.042716
1403636586.963556 -0.057381 -0.044715 0.061092 0.903718 0.028273 0.424827 -0.044915
1403636587.063556 -0.051659 -0.046067 0.061153 0.903441 0.034090 0.424847 -0.046239
1403636587.163556 -0.045326 -0.049504 0.061508 0.905550 0.038441 0.420021 -0.045661
1403636587.263556 -0.037970 -0.058525 0.060810 0.906769 0.038770 0.417265 -0.046434
1403636587.363556 -0.028560 -0.074786 0.059971 0.907696 0.036406 0.415473 -0.046321
1403636587.463556 -0.018596 -0.097660 0.059040 0.908832 0.032788 0.413225 -0.046836
1403636587.563556 -0.009173 -0.127469 0.058565 0.909813 0.028818 0.411223 -0.048017
1403636587.663556 0.000910 -0.162383 0.059189 0.909017 0.023376 0.413399 -0.047349
1403636587.763556 0.011562 -0.199214 0.060946 0.906323 0.015527 0.419801 -0.045881
1403636587.863556 0.021080 -0.236417 0.061215 0.904993 0.008113 0.423183 -0.042858
1403636587.963556 0.028052 -0.271399 0.058133 0.907299 0.002123 0.418799 -0.037552
1403636588.063556 0.033496 -0.302612 0.053614 0.911778 -0.004423 0.409496 -0.030895
1403636588.163556 0.037643 -0.325802 0.048773 0.914000 -0.005784 0.404574 -0.029842
1403636588.263556 0.040805 -0.341220 0.044340 0.913751 -0.005210 0.405030 -0.031337
1403636588.363556 0.042464 -0.348421 0.041241 0.912207 -0.004747 0.408200 -0.035043
1403636588.463556 0.041154 -0.347046 0.039558 0.911306 -0.006018 0.410018 -0.037011
1403636588.563556 0.037694 -0.337538 0.041089 0.911526 -0.006072 0.409805 -0.033813
1403636588.663556 0.031910 -0.319774 0.045232 0.911140 -0.005196 0.410596 -0.034769
1403636588.763556 0.023397 -0.295370 0.047000 0.911835 -0.001800 0.408773 -0.038194
1403636588.863556 0.014687 -0.264861 0.047421 0.912702 0.001742 0.406503 -0.041565
1403636588.963556 0.004940 -0.228266 0.049510 0.912170 0.005946 0.407198 -0.045819
1403636589.063556 -0.006300 -0.188058 0.054189 0.910103 0.011536 0.411179 -0.050117
1403636589.163556 -0.017732 -0.145562 0.060650 0.907680 0.017191 0.415899 -0.053375
1403636589.263556 -0.029315 -0.100634 0.066513 0.906975 0.021330 0.416886 -0.056094
1403636589.363556 -0.041377 -0.054153 0.069599 0.908143 0.027431 0.413614 -0.058705
1403636589.463556 -0.052585 -0.007744 0.071203 0.908841 0.033183 0.411580 -0.059236
1403636589.563556 -0.064105 0.038699 0.071916 0.907746 0.035789 0.413432 -0.061568
1403636589.663556 -0.075549 0.085235 0.072104 0.906451 0.039169 0.415759 -0.062898
1403636589.763556 -0.086488 0.129655 0.070974 0.906035 0.042968 0.415736 -0.066463
1403636589.863556 -0.096282 0.169784 0.067491 0.907709 0.049454 0.410477 -0.071607
1403636589.963556 -0.104117 0.203345 0.063251 0.909151 0.055286 0.405234 -0.078569
1403636590.063556 -0.110519 0.230418 0.061750 0.907261 0.060011 0.407492 -0.085008
1403636590.163556 -0.114813 0.247254 0.062806 0.903817 0.063248 0.413455 -0.090386
1403636590.263556 -0.117627 0.251913 0.064713 0.902402 0.065222 0.416093 -0.091017
1403636590.363556 -0.119221 0.244200 0.066844 0.903463 0.065003 0.414553 -0.087605
1403636590.463556 -0.119125 0.223639 0.069632 0.904165 0.062247 0.414581 -0.082061
1403636590.563556 -0.117033 0.193169 0.073364 0.903493 0.059439 0.417628 -0.075852
1403636590.663556 -0.112583 0.156098 0.076079 0.902904 0.055973 0.420183 -0.071251
1403636590.763556 -0.105878 0.114631 0.076313 0.904134 0.051322 0.418713 -0.067733
1403636590.863556 -0.096750 0.070454 0.073792 0.906843 0.047142 0.413215 -0.068314
1403636590.963556 -0.085969 0.023696 0.070472 0.908696 0.044450 0.409662 -0.066878
1403636591.063556 -0.073777 -0.022246 0.066894 0.908312 0.044057 0.410302 -0.068409
1403636591.163556 -0.061498 -0.065476 0.064023 0.908029 0.042550 0.410681 -0.070808
1403636591.263556 -0.049803 -0.104907 0.060278 0.908981 0.040255 0.408808 -0.070781
1403636591.363556 -0.039882 -0.137554 0.054467 0.910393 0.036894 0.406388 -0.068357
1403636591.463556 -0.031603 -0.160191 0.046297 0.910877 0.032783 0.405818 -0.067377
1403636591.563556 -0.022327 -0.177275 0.037591 0.909355 0.027217 0.410582 -0.061284
1403636591.663556 -0.012425 -0.189257 0.029949 0.903401 0.016618 0.425410 -0.051148
1403636591.763556 -0.004589 -0.195270 0.026014 0.894430 0.010662 0.445065 -0.042408
1403636591.863556 0.002695 -0.199249 0.025769 0.885669 0.003333 0.462997 -0.034829
1403636591.963556 0.010771 -0.203778 0.025800 0.883118 -0.005936 0.468092 -0.030922
1403636592.063556 0.024398 -0.211817 0.024382 0.886591 -0.017040 0.461439 -0.027206
1403636592.163556 0.044468 -0.222269 0.022020 0.890152 -0.028526 0.454174 -0.023285
1403636592.263556 0.068663 -0.231999 0.019748 0.894344 -0.034239 0.445585 -0.020743
1403636592.363556 0.096218 -0.235944 0.018511 0.897677 -0.035424 0.438575 -0.023933
1403636592.463556 0.127157 -0.231027 0.019244 0.899037 -0.029635 0.435734 -0.031462
1403636592.563556 0.159515 -0.215888 0.021255 0.895765 -0.016892 0.442362 -0.040432
1403636592.663556 0.189540 -0.191400 0.021921 0.891285 0.000705 0.450824 -0.048669
1403636592.763556 0.213853 -0.157735 0.021587 0.888958 0.020284 0.453621 -0.059747
1403636592.863556 0.227979 -0.113467 0.020556 0.888211 0.041942 0.450739 -0.078461
1403636592.963556 0.228093 -0.060941 0.018803 0.888370 0.064508 0.444107 -0.096980
1403636593.063556 0.211641 -0.002919 0.018544 0.887709 0.087420 0.437217 -0.114764
1403636593.163556 0.179785 0.055019 0.020617 0.885420 0.108677 0.432523 -0.130938
1403636593.263556 0.135816 0.108060 0.024774 0.882711 0.120848 0.428664 -0.149881
1403636593.363556 0.085639 0.148054 0.028104 0.882676 0.129135 0.423138 -0.158627
1403636593.463556 0.033051 0.169434 0.027580 0.883946 0.132200 0.419606 -0.158410
1403636593.563556 -0.018129 0.172118 0.023438 0.887182 0.125620 0.416719 -0.153208
1403636593.663556 -0.064407 0.157598 0.016692 0.893214 0.110553 0.410205 -0.147235
1403636593.763556 -0.103738 0.127270 0.009664 0.900434 0.087346 0.404423 -0.134277
1403636593.863556 -0.135512 0.083834 0.004692 0.904384 0.055178 0.407257 -0.114834
1403636593.963556 -0.157363 0.031927 0.003285 0.903654 0.019414 0.417928 -0.091476
1403636594.063556 -0.168084 -0.024369 0.004098 0.901400 -0.014320 0.427767 -0.065488
1403636594.163556 -0.164567 -0.080871 0.004723 0.900621 -0.044620 0.430075 -0.043891
1403636594.263556 -0.144290 -0.136444 0.003176 0.900919 -0.065245 0.428297 -0.025472
1403636594.363556 -0.107595 -0.189582 0.001192 0.900557 -0.075560 0.428007 -0.009855
1403636594.463556 -0.058675 -0.238351 -0.000325 0.897402 -0.077637 0.434326 0.002004
1403636594.563556 -0.003404 -0.275017 -0.001355 0.892229 -0.076960 0.444940 0.005771
1403636594.663556 0.050398 -0.290670 -0.003011 0.888371 -0.077157 0.452586 0.002997
1403636594.763556 0.096267 -0.280802 -0.004360 0.886675 -0.069684 0.457103 -0.003069
1403636594.863556 0.132883 -0.244078 -0.007813 0.885506 -0.050513 0.461634 -0.014853
1403636594.963556 0.155132 -0.183204 -0.010931 0.883946 -0.020746 0.466194 -0.029536
1403636595.063556 0.160783 -0.106641 -0.013420 0.882612 0.014801 0.466887 -0.052851
1403636595.163556 0.152557 -0.027649 -0.016401 0.882616 0.048066 0.461308 -0.076640
1403636595.263556 0.132373 0.042534 -0.019041 0.882093 0.075536 0.453998 -0.100461
1403636595.363556 0.103062 0.093158 -0.021099 0.881183 0.097105 0.447726 -0.116739
1403636595.463556 0.070294 0.118779 -0.022185 0.880830 0.107598 0.443823 -0.124828
1403636595.563556 0.037836 0.116456 -0.023631 0.882291 0.111555 0.439307 -0.126992
1403636595.663556 0.007533 0.087620 -0.026203 0.884960 0.109824 0.435706 -0.122246
1403636595.763556 -0.018358 0.039121 -0.030467 0.888017 0.099174 0.435728 -0.108311
1403636595.863556 -0.040234 -0.020481 -0.036689 0.890997 0.079596 0.438692 -0.085657
1403636595.963556 -0.061914 -0.080456 -0.042664 0.894415 0.054471 0.439176 -0.064644
1403636596.063556 -0.088378 -0.130103 -0.046233 0.898411 0.029807 0.435870 -0.044569
1403636596.163556 -0.119544 -0.156840 -0.047000 0.900903 0.009195 0.432731 -0.032150
1403636596.263556 -0.154690 -0.156334 -0.042432 0.900578 -0.002132 0.433682 -0.029582
1403636596.363556 -0.194655 -0.133610 -0.031100 0.898809 -0.007338 0.437260 -0.029871
1403636596.463556 -0.239076 -0.101130 -0.017202 0.896221 -0.004921 0.442678 -0.028279
1403636596.563556 -0.279080 -0.068403 -0.005767 0.893860 0.001843 0.447508 -0.027335
1403636596.663556 -0.308139 -0.040811 0.001343 0.894348 0.004274 0.446581 -0.026253
1403636596.763556 -0.320063 -0.023459 0.003507 0.894812 0.008410 0.445596 -0.026171
1403636596.863556 -0.308793 -0.018223 0.002127 0.892203 0.012761 0.450834 -0.023642
1403636596.963556 -0.273961 -0.021688 -0.001275 0.890756 0.016167 0.453791 -0.019120
1403636597.063556 -0.220999 -0.029833 -0.005880 0.894282 0.017089 0.446856 -0.016972
1403636597.163556 -0.156927 -0.038875 -0.009831 0.899013 0.022969 0.436773 -0.021843
1403636597.263556 -0.086268 -0.046755 -0.008023 0.900148 0.034902 0.433183 -0.029460
1403636597.363556 -0.014229 -0.050108 -0.003741 0.897729 0.049320 0.436101 -0.038293
1403636597.463556 0.053072 -0.047750 -0.000490 0.894644 0.066203 0.439422 -0.046243
1403636597.563556 0.104873 -0.037190 0.000426 0.890491 0.084745 0.443191 -0.058539
1403636597.663556 0.133063 -0.018285 -0.001167 0.884372 0.100517 0.449171 -0.077637
1403636597.763556 0.135468 0.005253 -0.003766 0.877930 0.114440 0.455458 -0.093275
1403636597.863556 0.115340 0.025688 -0.005392 0.872750 0.125820 0.460849 -0.100477
1403636597.963556 0.080195 0.038413 -0.007380 0.870513 0.136744 0.461711 -0.101639
1403636598.063556 0.035762 0.043256 -0.010805 0.872624 0.141935 0.456355 -0.100603
1403636598.163556 -0.010122 0.041196 -0.017493 0.879092 0.141768 0.444230 -0.098783
1403636598.263556 -0.048094 0.032910 -0.028973 0.888067 0.141634 0.427709 -0.091327
1403636598.363556 -0.069376 0.021876 -0.042634 0.893964 0.140047 0.417657 -0.082327
1403636598.463556 -0.069762 0.010856 -0.057703 0.895448 0.138017 0.416541 -0.074946
1403636598.563556 -0.050209 0.002149 -0.071444 0.891770 0.139239 0.423655 -0.076651
1403636598.663556 -0.018370 -0.003996 -0.084296 0.884161 0.142600 0.436697 -0.084973
1403636598.763556 0.017889 -0.007311 -0.101059 0.873276 0.148039 0.453774 -0.097788
1403636598.863556 0.052012 -0.010102 -0.122359 0.861108 0.149946 0.473375 -0.109208
1403636598.963556 0.081818 -0.013083 -0.146322 0.851258 0.148440 0.490490 -0.112894
1403636599.063556 0.104875 -0.014805 -0.168371 0.842664 0.147932 0.504201 -0.117536
1403636599.163556 0.121736 -0.015355 -0.183431 0.830334 0.146945 0.521736 -0.129399
1403636599.263556 0.136683 -0.014825 -0.193392 0.813052 0.142704 0.548186 -0.134437
1403636599.363556 0.149168 -0.013860 -0.202357 0.800503 0.137106 0.567035 -0.137362
1403636599.463556 0.158767 -0.013314 -0.212373 0.796533 0.135013 0.574601 -0.130919
1403636599.563556 0.165123 -0.012926 -0.221631 0.800457 0.127901 0.571938 -0.125686
1403636599.663556 0.168346 -0.013594 -0.230095 0.804564 0.125129 0.567587 -0.121915
1403636599.763556 0.168930 -0.015601 -0.233537 0.798355 0.124502 0.576007 -0.123873
1403636599.863556 0.168591 -0.017415 -0.234307 0.790036 0.122127 0.587388 -0.126106
1403636599.963556 0.168068 -0.018860 -0.235368 0.789671 0.119343 0.588086 -0.127796
1403636600.063556 0.168374 -0.020434 -0.236972 0.790233 0.116763 0.587370 -0.129983
1403636600.163556 0.168112 -0.021907 -0.237053 0.787939 0.115995 0.590325 -0.131199
1403636600.263556 0.168062 -0.021501 -0.237168 0.788212 0.115186 0.589808 -0.132589
1403636600.363556 0.167808 -0.021444 -0.237132 0.788257 0.114444 0.589731 -0.133306
1403636600.463556 0.167755 -0.021352 -0.237130 0.788330 0.114098 0.589594 -0.133776
1403636600.563556 0.167852 -0.021544 -0.237064 0.788320 0.114430 0.589695 -0.133109
1403636600.663556 0.167830 -0.021504 -0.237064 0.788454 0.114059 0.589534 -0.133345
1403636600.763556 0.167851 -0.021470 -0.237059 0.788543 0.113893 0.589400 -0.133551
1403636600.863556 0.167814 -0.021511 -0.237042 0.788639 0.113866 0.589303 -0.133431
1403636600.963556 0.167821 -0.021506 -0.237032 0.788714 0.113756 0.589238 -0.133375
1403636601.063556 0.167804 -0.021537 -0.237015 0.788779 0.113723 0.589174 -0.133299
1403636601.163556 0.167795 -0.021573 -0.237017 0.788836 0.113712 0.589124 -0.133191
1403636601.263556 0.167813 -0.021576 -0.237025 0.788890 0.113660 0.589062 -0.133194
1403636601.363556 0.167811 -0.021631 -0.237029 0.788931 0.113662 0.589043 -0.133030
1403636601.463556 0.167828 -0.021633 -0.237056 0.788973 0.113604 0.589007 -0.132993
1403636601.563556 0.167798 -0.021684 -0.237065 0.788968 0.113500 0.589049 -0.132922
1403636601.663556 0.167815 -0.021711 -0.237084 0.788970 0.113534 0.589070 -0.132792
1403636601.763556 0.167835 -0.021727 -0.237109 0.789003 0.113528 0.589037 -0.132745
1403636601.863556 0.167888 -0.021735 -0.237139 0.789048 0.113492 0.588990 -0.132716
1403636601.963556 0.167854 -0.021759 -0.237132 0.789093 0.113503 0.588955 -0.132591
1403636602.063556 0.167812 -0.021820 -0.237123 0.789135 0.113536 0.588915 -0.132493
1403636602.163556 0.167833 -0.021823 -0.237127 0.789171 0.113528 0.588886 -0.132418
1403636602.263556 0.167811 -0.021842 -0.237106 0.789200 0.113550 0.588872 -0.132289
1403636602.363556 0.167831 -0.021843 -0.237114 0.789244 0.113499 0.588808 -0.132348
1403636602.463556 0.167836 -0.021849 -0.237141 0.789238 0.113415 0.588826 -0.132382
1403636602.563556 0.167809 -0.021853 -0.237118 0.789291 0.113376 0.588770 -0.132345
1403636602.663556 0.167817 -0.021870 -0.237117 0.789325 0.113395 0.588741 -0.132255
1403636602.763556 0.167801 -0.021872 -0.237116 0.789341 0.113332 0.588742 -0.132209
1403636602.863556 0.167781 -0.021889 -0.237115 0.789356 0.113318 0.588727 -0.132203
1403636602.963556 0.167767 -0.021902 -0.237127 0.789367 0.113303 0.588727 -0.132146
1403636603.063556 0.167778 -0.021900 -0.237136 0.789381 0.113299 0.588715 -0.132119
1403636603.163556 0.167730 -0.021908 -0.237111 0.789411 0.113280 0.588706 -0.132000
1403636603.263556 0.167741 -0.021936 -0.237117 0.789429 0.113301 0.588675 -0.132009
1403636603.363556 0.167730 -0.021939 -0.237140 0.789418 0.113296 0.588706 -0.131941
1403636603.463556 0.167723 -0.021944 -0.237129 0.789437 0.113307 0.588698 -0.131857
1403636603.563556 0.167721 -0.021956 -0.237115 0.789496 0.113301 0.588630 -0.131812
1403636603.663556 0.167713 -0.021959 -0.237114 0.789506 0.113292 0.588632 -0.131749
1403636603.763556 0.167671 -0.021969 -0.237101 0.789557 0.113251 0.588572 -0.131741
1403636603.863556 0.167720 -0.021987 -0.237118 0.789516 0.113244 0.588637 -0.131705
1403636603.963556 0.167709 -0.022012 -0.237117 0.789531 0.113290 0.588636 -0.131579
1403636604.063556 0.167694 -0.022028 -0.237141 0.789562 0.113246 0.588593 -0.131627
1403636604.163556 0.167682 -0.022040 -0.237148 0.789558 0.113268 0.588604 -0.131581
1403636604.263556 0.167674 -0.022041 -0.237150 0.789580 0.113202 0.588586 -0.131587
1403636604.363556 0.167669 -0.022047 -0.237136 0.789613 0.113226 0.588552 -0.131520
1403636604.463556 0.167664 -0.022064 -0.237148 0.789625 0.113236 0.588541 -0.131492
1403636604.563556 0.167675 -0.022055 -0.237158 0.789630 0.113182 0.588546 -0.131485
1403636604.663556 0.167667 -0.022061 -0.237161 0.789647 0.113191 0.588528 -0.131457
1403636604.763556 0.167671 -0.022067 -0.237148 0.789666 0.113201 0.588512 -0.131406
1403636604.863556 0.167650 -0.022069 -0.237136 0.789688 0.113210 0.588492 -0.131350
1403636604.963556 0.167653 -0.022089 -0.237129 0.789713 0.113222 0.588458 -0.131348
1403636605.063556 0.167644 -0.022085 -0.237127 0.789754 0.113191 0.588415 -0.131318
1403636605.163556 0.167646 -0.022098 -0.237139 0.789742 0.113162 0.588440 -0.131303
1403636605.263556 0.167637 -0.022102 -0.237148 0.789753 0.113149 0.588432 -0.131283
1403636605.363556 0.167641 -0.022109 -0.237152 0.789768 0.113126 0.588417 -0.131284
1403636605.463556 0.167635 -0.022125 -0.237142 0.789794 0.113125 0.588389 -0.131248
1403636605.563556 0.167610 -0.022121 -0.237130 0.789819 0.113110 0.588371 -0.131190
1403636605.663556 0.167617 -0.022148 -0.237136 0.789832 0.113131 0.588352 -0.131179
1403636605.763556 0.167574 -0.022129 -0.237102 0.789874 0.113118 0.588316 -0.131101
1403636605.863556 0.167563 -0.022147 -0.237101 0.789874 0.113102 0.588326 -0.131070
1403636605.963556 0.167569 -0.022162 -0.237105 0.789899 0.113108 0.588291 -0.131071
1403636606.063556 0.167568 -0.022164 -0.237108 0.789902 0.113108 0.588297 -0.131029
1403636606.163556 0.167556 -0.022167 -0.237109 0.789918 0.113090 0.588292 -0.130970
1403636606.263556 0.167565 -0.022170 -0.237109 0.789917 0.113110 0.588299 -0.130925
1403636606.363556 0.167542 -0.022171 -0.237112 0.789923 0.113081 0.588302 -0.130900
1403636606.463556 0.167547 -0.022189 -0.237113 0.789942 0.113072 0.588276 -0.130909
1403636606.563556 0.167547 -0.022193 -0.237130 0.789950 0.113039 0.588277 -0.130888
1403636606.663556 0.167544 -0.022193 -0.237139 0.789932 0.113067 0.588308 -0.130832
1403636606.763556 0.167540 -0.022199 -0.237128 0.789951 0.113067 0.588291 -0.130798
1403636606.863556 0.167545 -0.022224 -0.237131 0.789971 0.113075 0.588258 -0.130812
1403636606.963556 0.167527 -0.022214 -0.237110 0.789997 0.113067 0.588242 -0.130734
1403636607.063556 0.167522 -0.022228 -0.237116 0.790008 0.113061 0.588232 -0.130720
1403636607.163556 0.167509 -0.022240 -0.237107 0.790028 0.113055 0.588214 -0.130684
1403636607.263556 0.167499 -0.022239 -0.237099 0.790051 0.113048 0.588199 -0.130621
1403636607.363556 0.167505 -0.022249 -0.237084 0.790083 0.113068 0.588161 -0.130584
1403636607.463556 0.167497 -0.022271 -0.237098 0.790085 0.113037 0.588165 -0.130579
1403636607.563556 0.167494 -0.022270 -0.237096 0.790091 0.113049 0.588167 -0.130519
1403636607.663556 0.167466 -0.022263 -0.237073 0.790118 0.113042 0.588150 -0.130437
1403636607.763556 0.167471 -0.022273 -0.237062 0.790149 0.113026 0.588111 -0.130442
1403636607.863556 0.167477 -0.022284 -0.237074 0.790150 0.113004 0.588114 -0.130446
1403636607.963556 0.167457 -0.022278 -0.237065 0.790164 0.112998 0.588111 -0.130378
1403636608.063556 0.167457 -0.022283 -0.237065 0.790182 0.112997 0.588090 -0.130362
1403636608.163556 0.167463 -0.022297 -0.237080 0.790178 0.112964 0.588098 -0.130377
1403636608.263556 0.167477 -0.022309 -0.237095 0.790187 0.112956 0.588080 -0.130410
1403636608.363556 0.167477 -0.022312 -0.237089 0.790199 0.112969 0.588071 -0.130366
1403636608.463556 0.167477 -0.022319 -0.237099 0.790205 0.112951 0.588066 -0.130373
1403636608.563556 0.167472 -0.022323 -0.237115 0.790187 0.112937 0.588098 -0.130349
1403636608.663556 0.167460 -0.022318 -0.237107 0.790200 0.112953 0.588093 -0.130276
1403636608.763556 0.167456 -0.022325 -0.237102 0.790213 0.112961 0.588083 -0.130236
1403636608.863556 0.167463 -0.022333 -0.237093 0.790239 0.112960 0.588050 -0.130226
1403636608.963556 0.167456 -0.022344 -0.237095 0.790241 0.112930 0.588050 -0.130241
1403636609.063556 0.167461 -0.022352 -0.237091 0.790252 0.112957 0.588034 -0.130222
1403636609.163556 0.167457 -0.022354 -0.237119 0.790230 0.112927 0.588066 -0.130239
1403636609.263556 0.167473 -0.022362 -0.237132 0.790228 0.112922 0.588071 -0.130232
1403636609.363556 0.167459 -0.022364 -0.237117 0.790263 0.112935 0.588030 -0.130199
1403636609.463556 0.167449 -0.022366 -0.237103 0.790269 0.112921 0.588032 -0.130160
1403636609.563556 0.167453 -0.022373 -0.237122 0.790261 0.112903 0.588046 -0.130161
1403636609.663556 0.167421 -0.022374 -0.237123 0.790299 0.112872 0.587997 -0.130182
1403636609.763556 0.167451 -0.022390 -0.237119 0.790270 0.112847 0.588038 -0.130190
1403636609.863556 0.167465 -0.022401 -0.237101 0.790304 0.112871 0.588002 -0.130129
1403636609.963556 0.167454 -0.022408 -0.237115 0.790348 0.112844 0.587941 -0.130162
1403636610.063556 0.167796 -0.021895 -0.237160 0.788713 0.113630 0.589670 -0.131564
1403636610.163556 0.167876 -0.021641 -0.237126 0.788366 0.113971 0.589866 -0.132467
1403636610.263556 0.167901 -0.021498 -0.237108 0.788304 0.114230 0.589793 -0.132939
1403636610.363556 0.167887 -0.021398 -0.237124 0.788242 0.114306 0.589777 -0.133314
1403636610.463556 0.167917 -0.021345 -0.237111 0.788209 0.114383 0.589766 -0.133487
1403636610.563556 0.167912 -0.021318 -0.237119 0.788196 0.114436 0.589756 -0.133567
1403636610.663556 0.167911 -0.021308 -0.237109 0.788205 0.114463 0.589732 -0.133591
1403636610.763556 0.167946 -0.021290 -0.237084 0.788282 0.114581 0.589614 -0.133554
1403636610.863556 0.167934 -0.021293 -0.237109 0.788300 0.114651 0.589551 -0.133672
1403636610.963556 0.167926 -0.021294 -0.237088 0.788328 0.114691 0.589513 -0.133639
1403636611.063556 0.167933 -0.021292 -0.237088 0.788299 0.114731 0.589565 -0.133543
1403636611.163556 0.167977 -0.021293 -0.237097 0.788276 0.114714 0.589598 -0.133546
1403636611.263556 0.167996 -0.021263 -0.237092 0.788277 0.114668 0.589603 -0.133563
1403636611.363556 0.167889 -0.021000 -0.237117 0.788361 0.114474 0.589367 -0.134272
1403636611.463556 0.168033 -0.021495 -0.237382 0.788458 0.114099 0.589293 -0.134347
