1403637142.838319 0.040067 -0.010673 -0.010909 0.796870 0.003925 0.602443 -0.045225
1403637143.038319 0.039925 -0.010773 -0.010959 0.797010 0.003602 0.602291 -0.044809
1403637143.188319 0.039787 -0.010852 -0.010980 0.797190 0.003322 0.602086 -0.044375
1403637143.388319 0.039680 -0.010935 -0.011070 0.797320 0.003022 0.601951 -0.043904
1403637143.538319 0.039565 -0.011008 -0.011164 0.797446 0.002681 0.601816 -0.043482
1403637143.738319 0.039493 -0.011103 -0.011214 0.797545 0.002379 0.601718 -0.043034
1403637143.888319 0.039395 -0.011166 -0.011269 0.797643 0.002049 0.601618 -0.042629
1403637144.088319 0.039277 -0.011217 -0.011320 0.797805 0.001869 0.601431 -0.042239
1403637144.288319 0.039192 -0.011363 -0.011360 0.798027 0.001383 0.601164 -0.041876
1403637144.438319 0.039133 -0.011347 -0.011327 0.797986 0.001146 0.601227 -0.041738
1403637144.638319 0.039082 -0.011497 -0.011360 0.798066 0.000877 0.601147 -0.041383
1403637144.788319 0.039051 -0.011546 -0.011409 0.798061 0.000778 0.601159 -0.041307
1403637144.938319 0.039030 -0.011529 -0.011447 0.798157 0.000888 0.601052 -0.040987
1403637145.138319 0.038958 -0.011671 -0.011502 0.798309 0.000560 0.600864 -0.040810
1403637145.338319 0.038904 -0.011715 -0.011544 0.798354 0.000172 0.600819 -0.040585
1403637145.488319 0.038868 -0.011759 -0.011583 0.798332 0.000112 0.600860 -0.040403
1403637145.638319 0.038856 -0.011758 -0.011612 0.798378 -0.000003 0.600814 -0.040197
1403637145.838319 0.038813 -0.011800 -0.011625 0.798426 -0.000099 0.600765 -0.039961
1403637146.038319 0.038769 -0.011818 -0.011625 0.798506 -0.000210 0.600677 -0.039699
1403637146.188319 0.038766 -0.011891 -0.011672 0.798512 -0.000236 0.600692 -0.039339
1403637146.388319 0.038763 -0.011902 -0.011621 0.798529 -0.000484 0.600661 -0.039475
1403637146.538319 0.038727 -0.011940 -0.011619 0.798622 -0.000384 0.600572 -0.038927
1403637146.738319 0.038721 -0.011951 -0.011666 0.798596 -0.000407 0.600605 -0.038955
1403637146.888319 0.038727 -0.011895 -0.011654 0.798599 -0.000464 0.600603 -0.038943
1403637147.088319 0.038737 -0.011928 -0.011651 0.798595 -0.000431 0.600617 -0.038795
1403637147.238319 0.038776 -0.011921 -0.011678 0.798547 -0.000511 0.600689 -0.038667
1403637147.438319 0.038800 -0.011947 -0.011724 0.798485 -0.000496 0.600765 -0.038763
1403637147.588319 0.038855 -0.011913 -0.011736 0.798434 -0.000533 0.600823 -0.038914
1403637147.738319 0.038899 -0.011963 -0.011758 0.798342 -0.000541 0.600948 -0.038872
1403637147.938319 0.038909 -0.011966 -0.011750 0.798320 -0.000535 0.600979 -0.038851
1403637148.088319 0.038957 -0.011956 -0.011757 0.798272 -0.000583 0.601041 -0.038864
1403637148.288319 0.038952 -0.011939 -0.011685 0.798250 -0.000407 0.601066 -0.038952
1403637148.438319 0.038986 -0.011908 -0.011749 0.798231 -0.000193 0.601078 -0.039154
1403637148.588319 0.039001 -0.011872 -0.011761 0.798261 0.000232 0.601033 -0.039230
1403637148.688319 0.038953 -0.011855 -0.011830 0.798406 0.000849 0.600796 -0.039883
1403637148.838319 0.038836 -0.011879 -0.011776 0.798667 0.001706 0.600433 -0.040108
1403637148.938319 0.038730 -0.011895 -0.011862 0.798792 0.002411 0.600232 -0.040588
1403637149.088319 0.038699 -0.011850 -0.011961 0.798837 0.003132 0.600121 -0.041283
1403637149.238319 0.038621 -0.011954 -0.012013 0.798865 0.003861 0.600055 -0.041650
1403637149.438319 0.038330 -0.012195 -0.011927 0.799124 0.005663 0.599612 -0.042835
1403637149.588319 0.038260 -0.012414 -0.012039 0.800789 0.009772 0.597272 -0.043674
1403637149.688319 0.037666 -0.012738 -0.012427 0.805445 0.020232 0.590438 -0.047247
1403637149.888319 0.036713 -0.018474 -0.012702 0.816468 0.026288 0.574477 -0.051623
1403637150.038319 0.037514 -0.034233 -0.005873 0.832848 0.036160 0.551084 -0.036919
1403637150.238319 0.055686 -0.066385 0.030648 0.840482 0.040816 0.540061 -0.016077
1403637150.438319 0.104147 -0.094176 0.089419 0.827711 0.032001 0.560079 -0.013518
1403637150.588319 0.148624 -0.114064 0.132061 0.822797 0.027308 0.567576 -0.010772
1403637150.838319 0.227562 -0.144755 0.192756 0.820279 0.024663 0.571399 -0.006082
1403637151.038319 0.288816 -0.168031 0.232990 0.811388 0.025406 0.583928 -0.005707
1403637151.288319 0.353941 -0.188552 0.266653 0.809793 0.028001 0.585975 -0.009175
1403637151.488319 0.392693 -0.203731 0.321676 0.817620 0.023278 0.574890 -0.021377
1403637151.688319 0.429275 -0.225039 0.381566 0.818017 0.028895 0.574196 -0.017646
1403637151.888319 0.466670 -0.249843 0.421276 0.818335 0.032120 0.573621 -0.015976
1403637152.088319 0.502946 -0.274636 0.454943 0.819130 0.032784 0.572398 -0.017642
1403637152.238319 0.529884 -0.293584 0.485463 0.820772 0.031511 0.570032 -0.020106
1403637152.438319 0.571269 -0.321692 0.504398 0.821874 0.031279 0.568404 -0.021477
1403637152.638319 0.618114 -0.352000 0.499620 0.821512 0.032418 0.568890 -0.020764
1403637152.788319 0.658015 -0.377051 0.493172 0.818595 0.030709 0.573053 -0.023881
1403637152.938319 0.707260 -0.403101 0.508795 0.814960 0.031075 0.578173 -0.024304
1403637153.088319 0.741711 -0.432802 0.530566 0.814965 0.032658 0.578169 -0.022053
1403637153.288319 0.789848 -0.474455 0.546924 0.817378 0.034678 0.574771 -0.018171
1403637153.438319 0.824231 -0.505076 0.550430 0.818411 0.036226 0.573283 -0.015450
1403637153.638319 0.870768 -0.543072 0.572576 0.822181 0.036546 0.567883 -0.013850
1403637153.838319 0.919097 -0.573997 0.614036 0.818514 0.035493 0.573183 -0.015360
1403637153.988319 0.968031 -0.601064 0.633124 0.816802 0.035152 0.575645 -0.015239
1403637154.238319 1.024634 -0.634536 0.618125 0.827389 0.021539 0.560223 -0.033376
1403637154.438319 1.078347 -0.673163 0.586360 0.827885 0.019073 0.559510 -0.034520
1403637154.638319 1.144545 -0.726941 0.547665 0.823193 0.027346 0.566847 -0.017016
1403637154.788319 1.196921 -0.768098 0.521619 0.829304 0.027133 0.558138 -0.000628
1403637155.038319 1.308227 -0.833970 0.501412 0.832826 0.001880 0.553352 0.014069
1403637155.238319 1.419417 -0.878809 0.524077 0.823618 -0.022234 0.566135 0.025505
1403637155.388319 1.510766 -0.909255 0.553521 0.816995 -0.033346 0.574830 0.031267
1403637155.638319 1.649719 -0.960851 0.569797 0.810570 -0.068682 0.580017 0.042896
1403637155.888319 1.771101 -1.023356 0.546343 0.808500 -0.109560 0.575563 0.055237
1403637156.088319 1.860029 -1.095780 0.515114 0.802437 -0.150522 0.571869 0.080027
1403637156.288319 1.936238 -1.184887 0.485962 0.789561 -0.197322 0.571368 0.105807
1403637156.538319 1.996516 -1.316089 0.451779 0.772041 -0.255514 0.563731 0.144472
1403637156.688319 2.018023 -1.405392 0.426238 0.760837 -0.285122 0.557402 0.170692
1403637156.938319 2.029402 -1.560321 0.353668 0.756801 -0.311503 0.536026 0.207111
1403637157.138319 2.041108 -1.688948 0.274842 0.759909 -0.319266 0.526063 0.209442
1403637157.388319 2.064769 -1.863705 0.203568 0.758826 -0.322341 0.531277 0.195001
1403637157.638319 2.109460 -2.077828 0.182855 0.760479 -0.320021 0.537811 0.173257
1403637157.788319 2.117784 -2.216163 0.192832 0.760845 -0.314514 0.541666 0.169688
1403637157.988319 2.123735 -2.439718 0.198864 0.758158 -0.301444 0.549885 0.178759
1403637158.238319 2.100041 -2.713314 0.205292 0.757808 -0.292003 0.551671 0.190055
1403637158.388319 2.079396 -2.888578 0.223514 0.754590 -0.300834 0.549836 0.194353
1403637158.638319 2.020294 -3.171857 0.236884 0.735125 -0.343696 0.546695 0.206371
1403637158.838319 1.945122 -3.395852 0.221749 0.721831 -0.378070 0.533339 0.227096
1403637159.088319 1.830073 -3.681192 0.211072 0.721901 -0.390447 0.514675 0.248032
1403637159.238319 1.757225 -3.852988 0.209784 0.717560 -0.396959 0.518262 0.242769
1403637159.438319 1.651174 -4.080345 0.188795 0.717233 -0.398034 0.521092 0.235817
1403637159.688319 1.506759 -4.375972 0.143703 0.726599 -0.385339 0.513977 0.243713
1403637159.888319 1.389673 -4.627235 0.121478 0.727552 -0.381350 0.511324 0.252563
1403637160.088319 1.272252 -4.880842 0.102096 0.710884 -0.407426 0.506885 0.267796
1403637160.338319 1.121886 -5.191459 0.063467 0.675856 -0.454220 0.495337 0.302561
1403637160.488319 1.027273 -5.366151 0.028432 0.654411 -0.487059 0.475969 0.328593
1403637160.688319 0.898626 -5.592000 -0.028428 0.628430 -0.527734 0.442844 0.361196
1403637160.888319 0.787322 -5.812080 -0.072430 0.615365 -0.551279 0.421790 0.373513
1403637161.038319 0.725692 -5.982946 -0.076309 0.610169 -0.563243 0.417247 0.369263
1403637161.288319 0.625183 -6.280909 -0.027563 0.587726 -0.578321 0.443613 0.351185
1403637161.488319 0.505187 -6.532964 0.041004 0.586417 -0.576702 0.442704 0.357131
1403637161.688319 0.352531 -6.790796 0.113186 -0.576860 0.585257 -0.430241 -0.373630
1403637161.888319 0.180889 -7.044505 0.169832 -0.556961 0.577372 -0.434451 -0.409497
1403637162.088319 0.006716 -7.262912 0.204568 -0.538356 0.569270 -0.443245 -0.435475
1403637162.288319 -0.168338 -7.431855 0.207701 -0.531514 0.581135 -0.449128 -0.421970
1403637162.438319 -0.308068 -7.528616 0.192652 -0.532042 0.591112 -0.450399 -0.405781
1403637162.638319 -0.513757 -7.619558 0.178270 -0.547343 0.593666 -0.432848 -0.400772
1403637162.788319 -0.684171 -7.677395 0.188277 -0.527174 0.587589 -0.448461 -0.419178
1403637163.038319 -0.993801 -7.722559 0.176790 -0.494261 0.609474 -0.419931 -0.455967
1403637163.188319 -1.187724 -7.719383 0.153231 -0.465595 0.632492 -0.388642 -0.481801
1403637163.388319 -1.429476 -7.669921 0.111199 0.418156 -0.664703 0.353134 0.508540
1403637163.588319 -1.651206 -7.573175 0.060259 0.377813 -0.701967 0.330975 0.504930
1403637163.788319 -1.875418 -7.450871 0.034879 -0.360093 0.731011 -0.317271 -0.485072
1403637163.938319 -2.061038 -7.346806 0.044277 -0.349021 0.739025 -0.322208 -0.477711
1403637164.138319 -2.343714 -7.197159 0.084845 -0.346588 0.734229 -0.325948 -0.484297
1403637164.288319 -2.572403 -7.064328 0.130341 -0.356010 0.726236 -0.320342 -0.493173
1403637164.488319 -2.887472 -6.862745 0.185405 -0.370061 0.724747 -0.313997 -0.489083
1403637164.688319 -3.211290 -6.651744 0.207409 -0.372181 0.726757 -0.324273 -0.477653
1403637164.788319 -3.380831 -6.545727 0.211353 -0.379760 0.719972 -0.316535 -0.487060
1403637164.988319 -3.734201 -6.313283 0.201650 0.376075 -0.715911 0.298894 0.506656
1403637165.188319 -4.086230 -6.072586 0.177865 0.349387 -0.722616 0.280020 0.526634
1403637165.288319 -4.255637 -5.948079 0.166271 0.333392 -0.731252 0.264496 0.533069
1403637165.538319 -4.652367 -5.627837 0.172554 0.305837 -0.759470 0.227510 0.527170
1403637165.738319 -4.951516 -5.384831 0.205852 0.304793 -0.762857 0.197280 0.535006
1403637165.938319 -5.231157 -5.167647 0.222207 0.318052 -0.756939 0.173872 0.543741
1403637166.138319 -5.481501 -4.992574 0.202380 0.341886 -0.746769 0.169651 0.544673
1403637166.338319 -5.691565 -4.864028 0.135759 0.347712 -0.731408 0.189132 0.555309
1403637166.538319 -5.841511 -4.765485 0.084363 0.346835 -0.704058 0.224781 0.577478
1403637166.738319 -5.923809 -4.664292 0.042057 0.368842 -0.721092 0.211540 0.547022
1403637166.888319 -5.957408 -4.602896 0.010990 0.388434 -0.719440 0.192373 0.542694
1403637167.088319 -5.952422 -4.559671 -0.028104 0.407107 -0.695332 0.175557 0.565648
1403637167.188319 -5.900977 -4.565117 -0.031486 0.411875 -0.683731 0.171076 0.577585
1403637167.388319 -5.725822 -4.610750 -0.017782 0.410464 -0.684834 0.169304 0.577804
1403637167.588319 -5.489755 -4.687976 -0.019499 0.381307 -0.720511 0.212014 0.538998
1403637167.688319 -5.360778 -4.739329 -0.021439 0.368157 -0.730762 0.234206 0.524972
1403637167.888319 -5.094398 -4.837057 -0.048507 0.379108 -0.736275 0.249126 0.502108
1403637168.088319 -4.834797 -4.950300 -0.061072 -0.403182 0.727225 -0.246664 -0.497740
1403637168.288319 -4.580322 -5.081324 -0.095659 -0.405582 0.722286 -0.260439 -0.495961
1403637168.488319 -4.332207 -5.223178 -0.184515 0.402481 -0.704552 0.272523 0.517056
1403637168.638319 -4.143659 -5.327021 -0.264635 0.400616 -0.706904 0.277319 0.512725
1403637168.888319 -3.823927 -5.498071 -0.358955 0.406191 -0.712476 0.267176 0.505968
1403637169.038319 -3.635508 -5.611656 -0.412318 0.410482 -0.711266 0.257939 0.508992
1403637169.238319 -3.367984 -5.771837 -0.474548 0.424122 -0.699386 0.259404 0.513506
1403637169.388319 -3.147611 -5.896841 -0.499114 0.442273 -0.683094 0.280771 0.508866
1403637169.538319 -2.913091 -6.026483 -0.508163 0.470958 -0.659315 0.304347 0.500875
1403637169.738319 -2.577817 -6.193761 -0.501716 -0.516904 0.616486 -0.339677 -0.487211
1403637169.888319 -2.307083 -6.306337 -0.507548 -0.548846 0.587593 -0.361367 -0.472140
1403637170.088319 -1.923365 -6.439171 -0.539582 0.584541 -0.550634 0.383369 0.456226
1403637170.288319 -1.509773 -6.546669 -0.593705 0.614198 -0.513730 0.407878 0.438723
1403637170.438319 -1.179402 -6.607332 -0.645241 0.626850 -0.489177 0.443418 0.413698
1403637170.538319 -0.954442 -6.634225 -0.683719 0.630109 -0.471439 0.475705 0.392954
1403637170.738319 -0.505973 -6.655615 -0.771656 0.640437 -0.425138 0.528749 0.359892
1403637170.988319 0.009456 -6.597897 -0.871710 0.685299 -0.368963 0.550711 0.301578
1403637171.088319 0.198552 -6.553119 -0.897636 0.701473 -0.348026 0.557845 0.274995
1403637171.288319 0.547637 -6.439962 -0.921922 0.719925 -0.314130 0.569600 0.242045
1403637171.438319 0.778622 -6.338297 -0.907998 0.725986 -0.291626 0.573183 0.243639
1403637171.638319 1.037797 -6.158000 -0.875501 0.732145 -0.278337 0.569380 0.249597
1403637171.738319 1.158282 -6.051471 -0.868608 0.731684 -0.276992 0.568488 0.254432
1403637171.888319 1.328699 -5.868996 -0.871195 0.728723 -0.277102 0.567805 0.264150
1403637171.988319 1.441031 -5.737352 -0.878889 0.726132 -0.279539 0.567854 0.268575
1403637172.038319 1.505719 -5.668283 -0.884145 0.724960 -0.281158 0.567399 0.271001
1403637172.188319 1.661862 -5.433570 -0.905827 0.722299 -0.292564 0.567749 0.265239
1403637172.338319 1.805223 -5.171999 -0.921015 0.726691 -0.319072 0.560778 0.235883
1403637172.538319 1.950697 -4.816436 -0.910504 0.725439 -0.344435 0.557907 0.209386
1403637172.688319 2.028855 -4.554331 -0.880533 0.723771 -0.354716 0.556528 0.201517
1403637172.838319 2.094964 -4.311987 -0.832194 0.727675 -0.369491 0.543346 0.196825
1403637173.038319 2.136318 -4.025982 -0.788784 0.743195 -0.401921 0.500372 0.189072
1403637173.238319 2.167988 -3.807782 -0.794471 0.734896 -0.435693 0.480793 0.197324
1403637173.438319 2.185319 -3.662960 -0.815573 0.702574 -0.468975 0.482727 0.231144
1403637173.588319 2.176286 -3.594877 -0.840988 0.678286 -0.496132 0.480529 0.250745
1403637173.788319 2.137758 -3.551560 -0.896965 0.649044 -0.540999 0.470797 0.253795
1403637173.988319 2.057730 -3.573763 -0.957928 0.643834 -0.568382 0.438252 0.265244
1403637174.138319 1.975219 -3.634106 -0.964528 0.638580 -0.546899 0.438271 0.317861
1403637174.338319 1.855690 -3.743378 -0.933048 0.614872 -0.529208 0.468113 0.350345
1403637174.488319 1.743719 -3.801177 -0.907535 0.599643 -0.538263 0.485894 0.338539
1403637174.688319 1.552618 -3.879183 -0.856149 0.582930 -0.550974 0.480804 0.354187
1403637174.838319 1.390573 -3.942873 -0.821686 0.566435 -0.563642 0.460277 0.386789
1403637175.038319 1.164132 -4.002312 -0.797060 -0.540637 0.604104 -0.427494 -0.400023
1403637175.138319 1.045538 -4.028048 -0.787132 -0.524734 0.612765 -0.423228 -0.412373
1403637175.338319 0.797175 -4.064435 -0.778785 -0.492285 0.614930 -0.432431 -0.438771
1403637175.488319 0.598442 -4.068209 -0.783769 -0.483415 0.619642 -0.433821 -0.440628
1403637175.638319 0.387021 -4.047044 -0.798232 -0.487576 0.633612 -0.427673 -0.421783
1403637175.838319 0.081270 -3.991921 -0.795306 -0.497594 0.637196 -0.418536 -0.413773
1403637175.988319 -0.165849 -3.937031 -0.766983 -0.506001 0.625288 -0.411169 -0.428857
1403637176.188319 -0.506846 -3.846734 -0.709144 -0.503196 0.609648 -0.422248 -0.443656
1403637176.388319 -0.854580 -3.723703 -0.673124 -0.500168 0.607505 -0.421262 -0.450897
1403637176.488319 -1.029851 -3.647389 -0.664843 -0.501448 0.612319 -0.412717 -0.450866
1403637176.688319 -1.374764 -3.476359 -0.659398 -0.492633 0.633052 -0.394095 -0.448606
1403637176.888319 -1.714699 -3.291693 -0.671566 -0.487121 0.651405 -0.377171 -0.442861
1403637177.038319 -1.967708 -3.151637 -0.692143 -0.491305 0.663867 -0.361433 -0.432743
1403637177.238319 -2.308698 -2.980744 -0.735864 -0.503076 0.684426 -0.336495 -0.406505
1403637177.438319 -2.661383 -2.854454 -0.794587 -0.510609 0.688197 -0.323210 -0.401496
1403637177.688319 -3.113572 -2.778589 -0.867198 -0.522286 0.674257 -0.296234 -0.429931
1403637177.838319 -3.367047 -2.782345 -0.887391 -0.515372 0.669864 -0.294679 -0.445913
1403637178.038319 -3.680824 -2.822447 -0.920675 -0.493069 0.682234 -0.275512 -0.464255
1403637178.188319 -3.887847 -2.877361 -0.954771 -0.480731 0.686583 -0.244503 -0.487565
1403637178.388319 -4.103815 -2.997030 -0.979749 0.469667 -0.679475 0.220517 0.518748
1403637178.588319 -4.240136 -3.169564 -0.977418 0.461414 -0.679739 0.214372 0.528296
1403637178.738319 -4.282164 -3.330818 -0.972722 0.443404 -0.685070 0.239623 0.525978
1403637178.938319 -4.307304 -3.552796 -0.982102 0.419704 -0.687009 0.276577 0.524760
1403637179.138319 -4.309977 -3.768858 -1.011144 0.414150 -0.689707 0.288598 0.519130
1403637179.288319 -4.297581 -3.929975 -1.036817 0.421078 -0.692853 0.283445 0.512159
1403637179.488319 -4.256158 -4.133965 -1.012641 0.427157 -0.692892 0.278845 0.509591
1403637179.638319 -4.210969 -4.293634 -0.990814 0.426479 -0.692211 0.280354 0.510256
1403637179.838319 -4.130638 -4.489738 -1.030861 0.432896 -0.684494 0.265916 0.522836
1403637180.088319 -3.977346 -4.727184 -1.179491 0.433562 -0.680992 0.262662 0.528472
1403637180.288319 -3.802619 -4.919398 -1.284210 0.422663 -0.693584 0.283110 0.510045
1403637180.488319 -3.607155 -5.113673 -1.355620 -0.425662 0.710835 -0.280253 -0.484751
1403637180.638319 -3.463090 -5.284890 -1.377087 -0.432093 0.712175 -0.269042 -0.483445
1403637180.888319 -3.221696 -5.581155 -1.367581 0.431756 -0.693703 0.261299 0.513892
1403637181.088319 -2.996246 -5.817783 -1.333774 0.434589 -0.688434 0.244632 0.526637
1403637181.288319 -2.726904 -6.061914 -1.272529 0.412273 -0.698533 0.269263 0.519211
1403637181.488319 -2.435267 -6.296503 -1.178667 0.405423 -0.695598 0.271863 0.527130
1403637181.738319 -2.038614 -6.563583 -1.026748 0.401448 -0.706538 0.265786 0.518653
1403637181.888319 -1.785220 -6.715006 -0.933983 0.392590 -0.708770 0.272798 0.518748
1403637182.088319 -1.450388 -6.904085 -0.831539 0.388368 -0.705640 0.277909 0.523458
1403637182.238319 -1.193223 -7.030383 -0.767765 0.380892 -0.701745 0.293331 0.525768
1403637182.438319 -0.847600 -7.178692 -0.695724 0.372197 -0.695624 0.314579 0.527841
1403637182.538319 -0.674981 -7.233425 -0.656163 0.375361 -0.687623 0.313118 0.536875
1403637182.738319 -0.330411 -7.305336 -0.561396 0.379270 -0.684147 0.311605 0.539444
1403637182.938319 0.019963 -7.324624 -0.476947 0.370410 -0.689540 0.322543 0.532256
1403637183.138319 0.370748 -7.299127 -0.442266 0.357319 -0.695598 0.338714 0.523201
1403637183.338319 0.707284 -7.218604 -0.463312 0.352030 -0.700501 0.345724 0.515604
1403637183.488319 0.937889 -7.119221 -0.492389 0.349729 -0.701874 0.347867 0.513860
1403637183.638319 1.148174 -6.987016 -0.529535 0.346175 -0.704394 0.352646 0.509542
1403637183.888319 1.454169 -6.695945 -0.599360 -0.340523 0.718199 -0.360708 -0.487979
1403637183.988319 1.540874 -6.555826 -0.617939 -0.338247 0.724743 -0.363308 -0.477854
1403637184.138319 1.649210 -6.321661 -0.624569 -0.337737 0.729902 -0.361915 -0.471375
1403637184.338319 1.737096 -5.975102 -0.618176 -0.357558 0.726066 -0.333926 -0.483191
1403637184.538319 1.793720 -5.615744 -0.657392 -0.380701 0.728943 -0.303145 -0.481469
1403637184.738319 1.830873 -5.261169 -0.712933 -0.392673 0.738980 -0.288544 -0.465252
1403637184.888319 1.840316 -5.011197 -0.743432 -0.396947 0.743224 -0.283053 -0.458185
1403637185.138319 1.813766 -4.641720 -0.742894 -0.401042 0.746848 -0.277144 -0.452300
1403637185.388319 1.729354 -4.333920 -0.691318 -0.409657 0.750115 -0.263286 -0.447424
1403637185.538319 1.660247 -4.170505 -0.643708 -0.415053 0.749750 -0.254494 -0.448151
1403637185.738319 1.565653 -3.957729 -0.571804 -0.405539 0.734792 -0.268689 -0.472678
1403637185.888319 1.486614 -3.781919 -0.541476 -0.405507 0.724208 -0.270350 -0.487850
1403637186.138319 1.332536 -3.623915 -0.485126 -0.400027 0.716190 -0.278037 -0.499746
1403637186.338319 1.213248 -3.517195 -0.421949 0.399942 -0.714464 0.278697 0.501912
1403637186.438319 1.154671 -3.475714 -0.380847 0.396621 -0.714430 0.282577 0.502426
1403637186.638319 1.046705 -3.387124 -0.280016 0.388703 -0.716629 0.291212 0.500549
1403637186.838319 0.942667 -3.284306 -0.196382 -0.381090 0.728263 -0.298666 -0.484976
1403637186.988319 0.854226 -3.212492 -0.160819 -0.369873 0.736925 -0.312414 -0.471734
1403637187.188319 0.708497 -3.104518 -0.133382 -0.365698 0.733368 -0.315754 -0.478263
1403637187.338319 0.575307 -3.013246 -0.128003 -0.372171 0.739973 -0.292585 -0.477831
1403637187.538319 0.387064 -2.901213 -0.132202 -0.379744 0.747488 -0.266416 -0.475477
1403637187.788319 0.131815 -2.786839 -0.149987 -0.375108 0.754233 -0.261796 -0.471051
1403637187.938319 -0.036187 -2.737745 -0.168268 -0.376794 0.756050 -0.256865 -0.469505
1403637188.138319 -0.276273 -2.695219 -0.197937 -0.379816 0.749294 -0.251929 -0.480448
1403637188.388319 -0.585812 -2.677520 -0.248883 0.380827 -0.731273 0.249684 0.507808
1403637188.538319 -0.762704 -2.679005 -0.292364 0.370919 -0.728118 0.257741 0.515589
1403637188.788319 -1.047530 -2.682232 -0.386069 0.328287 -0.744232 0.267870 0.516325
1403637188.988319 -1.278476 -2.666075 -0.464971 0.302903 -0.759338 0.256747 0.515496
1403637189.238319 -1.576423 -2.627565 -0.530274 0.305800 -0.776124 0.225025 0.503470
1403637189.388319 -1.768361 -2.611716 -0.584186 0.297162 -0.775703 0.232943 0.505686
1403637189.638319 -2.096262 -2.586336 -0.667794 0.300127 -0.759375 0.234153 0.527680
1403637189.838319 -2.354139 -2.556116 -0.694874 0.308335 -0.758057 0.228403 0.527362
1403637190.088319 -2.661856 -2.506092 -0.678866 0.308391 -0.752529 0.228397 0.535192
1403637190.238319 -2.848402 -2.472539 -0.659748 0.306104 -0.751221 0.230001 0.537649
1403637190.438319 -3.080854 -2.425159 -0.612745 0.302261 -0.752109 0.231826 0.537798
1403637190.638319 -3.293180 -2.372709 -0.562818 0.307252 -0.749387 0.224276 0.541955
1403637190.788319 -3.434263 -2.331741 -0.539527 0.320845 -0.744346 0.230490 0.538407
1403637190.988319 -3.607632 -2.277937 -0.528950 0.330680 -0.739077 0.250847 0.530558
1403637191.238319 -3.813727 -2.201126 -0.547993 0.338816 -0.733300 0.259836 0.529112
