1403636586.063556 -0.019094 -0.019577 0.005477 0.867403 0.020441 0.496442 -0.027188
1403636586.263556 -0.031694 -0.012753 0.015372 0.886235 0.006460 0.462837 -0.018105
1403636586.413556 -0.046563 -0.010968 0.018213 0.900086 -0.000434 0.435259 -0.019842
1403636586.613555 -0.063678 -0.019187 0.023892 0.912276 0.003631 0.409045 -0.020535
1403636586.813555 -0.061066 -0.036574 0.030325 0.908057 0.005222 0.417955 -0.026807
1403636587.013556 -0.051750 -0.043404 0.029308 0.903713 0.015478 0.426825 -0.029729
1403636587.213556 -0.040331 -0.051881 0.029865 0.906827 0.022507 0.419826 -0.030065
1403636587.363556 -0.028588 -0.074109 0.029074 0.908275 0.019624 0.416832 -0.030044
1403636587.563556 -0.011604 -0.127454 0.028334 0.910276 0.012114 0.412624 -0.031492
1403636587.713556 0.001450 -0.182154 0.030919 0.908078 0.003031 0.417715 -0.029973
1403636587.913556 0.016967 -0.256958 0.031828 0.905638 -0.011671 0.423215 -0.023933
1403636588.113555 0.024716 -0.318444 0.023501 0.912944 -0.023197 0.407188 -0.013875
1403636588.363556 0.029523 -0.351902 0.014623 0.912148 -0.022147 0.408872 -0.017897
1403636588.563556 0.025775 -0.340301 0.013976 0.911552 -0.023573 0.410182 -0.016399
1403636588.713556 0.017543 -0.310730 0.018525 0.911463 -0.021922 0.410347 -0.019262
1403636588.913556 0.002393 -0.249106 0.019748 0.913062 -0.014303 0.406731 -0.026136
1403636589.163556 -0.020874 -0.145559 0.030126 0.908592 -0.000767 0.416234 -0.034769
1403636589.363556 -0.039902 -0.051587 0.037227 0.909338 0.009211 0.414048 -0.039792
1403636589.563556 -0.058107 0.043141 0.037056 0.909138 0.017414 0.413962 -0.042435
1403636589.813555 -0.080851 0.156403 0.032735 0.908298 0.027577 0.414432 -0.049812
1403636590.013556 -0.095188 0.226478 0.023997 0.910698 0.039147 0.406349 -0.063062
1403636590.213556 -0.102165 0.260430 0.025336 0.905083 0.045850 0.416625 -0.071741
1403636590.363556 -0.105353 0.253983 0.028750 0.905794 0.046438 0.415651 -0.067936
1403636590.563556 -0.105438 0.201925 0.036050 0.905591 0.040880 0.418464 -0.055879
1403636590.763556 -0.098146 0.121717 0.040648 0.905947 0.032455 0.419484 -0.047331
1403636590.963556 -0.082764 0.029144 0.036791 0.910375 0.025179 0.410424 -0.046209
1403636591.163556 -0.063277 -0.061773 0.032723 0.909779 0.023241 0.411428 -0.049892
1403636591.363556 -0.045285 -0.135239 0.025018 0.912037 0.017559 0.406991 -0.047321
1403636591.563556 -0.029478 -0.177262 0.009139 0.910739 0.008082 0.410951 -0.040113
1403636591.763556 -0.012198 -0.196139 -0.002024 0.895283 -0.007579 0.444962 -0.020515
1403636591.863556 -0.004896 -0.200861 -0.002086 0.886303 -0.014442 0.462705 -0.012760
1403636592.063556 0.015334 -0.214944 -0.002553 0.886654 -0.035009 0.461080 -0.004995
1403636592.263556 0.057993 -0.237814 -0.006831 0.893849 -0.052656 0.445263 0.001152
1403636592.463556 0.116837 -0.239472 -0.008022 0.898767 -0.048259 0.435643 -0.010181
1403636592.663556 0.181311 -0.202832 -0.005964 0.892020 -0.017414 0.450802 -0.027816
1403636592.813555 0.217635 -0.150082 -0.007407 0.890040 0.013092 0.453159 -0.047997
1403636592.963556 0.226590 -0.073770 -0.011589 0.891024 0.047070 0.444776 -0.077682
1403636593.163556 0.182994 0.043935 -0.012903 0.889266 0.091712 0.433659 -0.112849
1403636593.413556 0.068623 0.154852 -0.010141 0.887509 0.114594 0.422752 -0.143097
1403636593.563556 -0.004840 0.170684 -0.015467 0.891164 0.109258 0.418456 -0.137051
1403636593.763556 -0.091844 0.131136 -0.027872 0.903184 0.071200 0.406155 -0.119282
1403636593.963556 -0.149251 0.039242 -0.032963 0.904540 0.003913 0.419303 -0.077307
1403636594.113555 -0.162899 -0.043856 -0.030602 0.900373 -0.044980 0.430874 -0.040663
1403636594.263556 -0.140026 -0.125976 -0.032529 0.899788 -0.079828 0.428774 -0.012685
1403636594.463556 -0.054618 -0.225912 -0.035424 0.896033 -0.091698 0.434189 0.014028
1403636594.613555 0.029777 -0.272586 -0.036676 0.888878 -0.090308 0.448857 0.016367
1403636594.763556 0.103668 -0.269625 -0.039282 0.885732 -0.082779 0.456692 0.007653
1403636594.813555 0.108689 -0.267817 -0.041627 0.885274 -0.073797 0.459175 0.001497
1403636594.913556 0.138764 -0.220125 -0.044305 0.884284 -0.049530 0.464166 -0.011777
1403636595.013556 0.156303 -0.152746 -0.046444 0.883223 -0.016108 0.467574 -0.032143
1403636595.163556 0.154896 -0.036403 -0.050027 0.883654 0.035700 0.461807 -0.067939
1403636595.313555 0.126955 0.061652 -0.053256 0.883303 0.075103 0.451379 -0.101947
1403636595.463556 0.082485 0.109338 -0.054758 0.882648 0.095585 0.445026 -0.117252
1403636595.563556 0.051222 0.105636 -0.057264 0.884109 0.099625 0.440559 -0.119729
1403636595.613555 0.036941 0.094985 -0.057223 0.885314 0.099441 0.438482 -0.118595
1403636595.763556 -0.013297 0.036003 -0.062224 0.889530 0.087210 0.436982 -0.100881
1403636595.813555 -0.025713 0.007868 -0.064830 0.890917 0.077934 0.438308 -0.089882
1403636595.913556 -0.048861 -0.052170 -0.071234 0.893568 0.055082 0.440350 -0.067781
1403636596.063556 -0.088501 -0.129132 -0.078185 0.898755 0.017944 0.436475 -0.037520
1403636596.213556 -0.138007 -0.157748 -0.078622 0.900912 -0.009016 0.433308 -0.022828
1403636596.313555 -0.175091 -0.143808 -0.070220 0.899650 -0.017138 0.435637 -0.023587
1403636596.463556 -0.238681 -0.096439 -0.048955 0.896167 -0.016444 0.442887 -0.021559
1403636596.513556 -0.260990 -0.080264 -0.044990 0.894886 -0.013327 0.445605 -0.020907
1403636596.613555 -0.295315 -0.049396 -0.036714 0.893858 -0.008156 0.447854 -0.019443
1403636596.713556 -0.315089 -0.026277 -0.032040 0.895016 -0.006016 0.445561 -0.019628
1403636596.863556 -0.306164 -0.014243 -0.033023 0.892348 0.001182 0.451042 -0.016567
1403636597.013556 -0.247941 -0.022038 -0.038014 0.891997 0.004266 0.451892 -0.010803
1403636597.163556 -0.157043 -0.037780 -0.044236 0.899200 0.011237 0.437141 -0.014868
1403636597.313555 -0.051095 -0.051039 -0.040424 0.899628 0.030658 0.434790 -0.026223
1403636597.363556 -0.015063 -0.052668 -0.037807 0.898280 0.037579 0.436690 -0.031351
1403636597.563556 0.104727 -0.042706 -0.033540 0.891548 0.073163 0.443993 -0.051579
1403636597.763556 0.136588 -0.001703 -0.037501 0.879378 0.103118 0.456753 -0.086240
1403636597.963556 0.081767 0.032655 -0.041965 0.872217 0.125620 0.463150 -0.094601
1403636598.113555 0.014515 0.039489 -0.048680 0.877106 0.130889 0.452460 -0.093986
1403636598.313555 -0.059786 0.025357 -0.070939 0.893254 0.129120 0.422868 -0.081293
1403636598.463556 -0.068969 0.008533 -0.092845 0.896941 0.126741 0.417987 -0.068700
1403636598.663556 -0.017680 -0.007336 -0.119489 0.885690 0.131408 0.438351 -0.078312
1403636598.863556 0.051839 -0.016072 -0.156897 0.862749 0.138998 0.475318 -0.102062
1403636599.013556 0.093810 -0.021038 -0.192426 0.848877 0.137874 0.499058 -0.106490
1403636599.213556 0.128747 -0.023038 -0.222428 0.823169 0.135438 0.537446 -0.123291
1403636599.363556 0.147921 -0.022567 -0.235714 0.801970 0.126827 0.569321 -0.128968
1403636599.563556 0.163951 -0.022331 -0.255009 0.801822 0.117416 0.574107 -0.117031
1403636599.763556 0.167630 -0.025363 -0.267417 0.799704 0.113795 0.578211 -0.114874
1403636599.863556 0.167224 -0.027125 -0.267863 0.791350 0.111459 0.589660 -0.116808
1403636600.063556 0.166709 -0.030015 -0.270353 0.791473 0.106073 0.589704 -0.120703
1403636600.263556 0.166530 -0.031220 -0.270511 0.789479 0.104702 0.592083 -0.123283
1403636600.513556 0.166207 -0.031286 -0.270548 0.789514 0.103685 0.592047 -0.124087
1403636600.663556 0.166241 -0.031406 -0.270533 0.789737 0.103656 0.591785 -0.123945
1403636600.863556 0.166172 -0.031494 -0.270519 0.789943 0.103481 0.591538 -0.123954
1403636601.063556 0.166105 -0.031601 -0.270493 0.790094 0.103346 0.591402 -0.123751
1403636601.263556 0.166053 -0.031725 -0.270494 0.790219 0.103308 0.591275 -0.123593
1403636601.413556 0.166059 -0.031890 -0.270485 0.790270 0.103424 0.591271 -0.123191
1403636601.613555 0.165972 -0.031967 -0.270563 0.790322 0.103251 0.591239 -0.123155
1403636601.813555 0.166010 -0.032041 -0.270619 0.790384 0.103203 0.591176 -0.123099
1403636602.013556 0.165968 -0.032113 -0.270626 0.790417 0.103143 0.591177 -0.122930
1403636602.163556 0.165940 -0.032239 -0.270598 0.790502 0.103277 0.591094 -0.122672
1403636602.363556 0.165925 -0.032284 -0.270601 0.790573 0.103270 0.591025 -0.122555
1403636602.513556 0.165891 -0.032334 -0.270605 0.790597 0.103146 0.591008 -0.122580
1403636602.713556 0.165868 -0.032388 -0.270617 0.790658 0.103152 0.590950 -0.122460
1403636602.913556 0.165829 -0.032454 -0.270625 0.790686 0.103168 0.590945 -0.122292
1403636603.113555 0.165781 -0.032493 -0.270640 0.790700 0.103164 0.590967 -0.122101
1403636603.263556 0.165780 -0.032550 -0.270617 0.790755 0.103124 0.590892 -0.122138
1403636603.463556 0.165746 -0.032582 -0.270644 0.790759 0.103147 0.590916 -0.121979
1403636603.613555 0.165735 -0.032625 -0.270609 0.790833 0.103163 0.590835 -0.121881
1403636603.813555 0.165686 -0.032673 -0.270619 0.790906 0.103144 0.590756 -0.121806
1403636603.963556 0.165701 -0.032736 -0.270626 0.790854 0.103167 0.590847 -0.121678
1403636604.163556 0.165675 -0.032778 -0.270680 0.790880 0.103153 0.590816 -0.121671
1403636604.363556 0.165643 -0.032812 -0.270672 0.790937 0.103122 0.590760 -0.121599
1403636604.513556 0.165645 -0.032844 -0.270660 0.790950 0.103122 0.590750 -0.121569
1403636604.713556 0.165633 -0.032875 -0.270692 0.790974 0.103118 0.590734 -0.121494
1403636604.863556 0.165599 -0.032895 -0.270662 0.791011 0.103144 0.590697 -0.121403
1403636605.063556 0.165588 -0.032934 -0.270665 0.791077 0.103151 0.590609 -0.121402
1403636605.263556 0.165572 -0.032965 -0.270690 0.791076 0.103105 0.590632 -0.121333
1403636605.413556 0.165557 -0.033014 -0.270679 0.791088 0.103135 0.590632 -0.121232
1403636605.613555 0.165532 -0.033041 -0.270677 0.791141 0.103120 0.590572 -0.121189
1403636605.763556 0.165487 -0.033055 -0.270632 0.791196 0.103090 0.590512 -0.121144
1403636605.963556 0.165460 -0.033083 -0.270637 0.791221 0.103085 0.590491 -0.121092
1403636606.113555 0.165462 -0.033116 -0.270630 0.791218 0.103095 0.590505 -0.121033
1403636606.313555 0.165436 -0.033135 -0.270647 0.791250 0.103074 0.590485 -0.120942
1403636606.513556 0.165420 -0.033176 -0.270670 0.791259 0.103037 0.590479 -0.120938
1403636606.663556 0.165415 -0.033199 -0.270673 0.791243 0.103083 0.590513 -0.120840
1403636606.863556 0.165421 -0.033240 -0.270690 0.791281 0.103109 0.590462 -0.120820
1403636607.063556 0.165390 -0.033263 -0.270676 0.791323 0.103099 0.590427 -0.120721
1403636607.263556 0.165358 -0.033305 -0.270663 0.791365 0.103100 0.590390 -0.120631
1403636607.413556 0.165342 -0.033332 -0.270632 0.791406 0.103096 0.590344 -0.120592
1403636607.613555 0.165325 -0.033366 -0.270659 0.791403 0.103113 0.590365 -0.120492
1403636607.763556 0.165299 -0.033401 -0.270613 0.791456 0.103097 0.590310 -0.120426
1403636607.963556 0.165293 -0.033412 -0.270634 0.791471 0.103077 0.590305 -0.120368
1403636608.163556 0.165287 -0.033449 -0.270645 0.791489 0.103046 0.590288 -0.120361
1403636608.313555 0.165291 -0.033487 -0.270650 0.791483 0.103069 0.590295 -0.120349
1403636608.513556 0.165287 -0.033510 -0.270665 0.791507 0.103050 0.590267 -0.120344
1403636608.713556 0.165265 -0.033523 -0.270682 0.791494 0.103070 0.590308 -0.120214
1403636608.863556 0.165261 -0.033550 -0.270647 0.791537 0.103077 0.590252 -0.120198
1403636609.063556 0.165265 -0.033572 -0.270661 0.791550 0.103071 0.590237 -0.120192
1403636609.213556 0.165259 -0.033597 -0.270681 0.791517 0.103039 0.590282 -0.120215
1403636609.413556 0.165249 -0.033600 -0.270674 0.791564 0.103044 0.590232 -0.120140
1403636609.613555 0.165246 -0.033624 -0.270689 0.791568 0.103031 0.590232 -0.120128
1403636609.763556 0.165231 -0.033657 -0.270679 0.791561 0.102975 0.590248 -0.120143
1403636609.963556 0.165237 -0.033687 -0.270679 0.791643 0.102986 0.590138 -0.120137
1403636610.163556 0.166246 -0.032632 -0.270438 0.789805 0.103318 0.592184 -0.121871
1403636610.313555 0.166399 -0.032004 -0.270429 0.789566 0.103474 0.592265 -0.122883
1403636610.513556 0.166446 -0.031617 -0.270473 0.789502 0.103680 0.592197 -0.123449
1403636610.713556 0.166488 -0.031367 -0.270501 0.789455 0.103767 0.592165 -0.123827
1403636610.813555 0.166604 -0.031246 -0.270479 0.789500 0.103936 0.592060 -0.123906
1403636611.063556 0.166538 -0.031159 -0.270524 0.789501 0.104074 0.591989 -0.124121
1403636611.213556 0.166600 -0.031128 -0.270531 0.789461 0.104112 0.592039 -0.124102
1403636611.363556 0.166508 -0.030795 -0.270584 0.789542 0.103793 0.591797 -0.125007
1403636611.463556 0.166628 -0.031266 -0.270841 0.789644 0.103416 0.591706 -0.125105
1403636611.663556 0.166668 -0.031404 -0.270842 0.789477 0.103551 0.592013 -0.124597
1403636611.863556 0.166763 -0.031649 -0.270809 0.789243 0.103681 0.592421 -0.124029
1403636611.963556 0.166668 -0.031394 -0.270818 0.789438 0.103590 0.592018 -0.124787
1403636612.213556 0.166707 -0.031282 -0.270839 0.789531 0.103338 0.591816 -0.125362
1403636612.313555 0.166643 -0.031243 -0.270860 0.789387 0.103149 0.591986 -0.125624
1403636612.613555 0.166711 -0.031485 -0.270852 0.789307 0.103610 0.592209 -0.124693
1403636612.763556 0.166772 -0.031708 -0.270820 0.789320 0.104084 0.592258 -0.123980
1403636612.963556 0.166707 -0.031603 -0.270810 0.789297 0.103672 0.592249 -0.124511
1403636613.163556 0.166684 -0.031514 -0.270828 0.789224 0.103423 0.592328 -0.124805
1403636613.363556 0.166708 -0.031552 -0.270858 0.789259 0.103507 0.592275 -0.124767
1403636613.513556 0.166719 -0.031656 -0.270817 0.789210 0.103830 0.592396 -0.124230
1403636613.613555 0.166726 -0.031666 -0.270854 0.789209 0.103754 0.592395 -0.124309
1403636613.813555 0.166689 -0.031638 -0.270849 0.789204 0.103562 0.592385 -0.124548
1403636613.963556 0.166715 -0.031642 -0.270865 0.789232 0.103601 0.592341 -0.124544
1403636614.213556 0.166707 -0.031612 -0.270867 0.789214 0.103569 0.592365 -0.124568
1403636614.363556 0.166719 -0.031647 -0.270842 0.789187 0.103629 0.592428 -0.124397
1403636614.563556 0.166717 -0.031651 -0.270875 0.789232 0.103658 0.592355 -0.124435
1403636614.763556 0.166696 -0.031633 -0.270850 0.789251 0.103634 0.592330 -0.124451
1403636614.963556 0.166698 -0.031613 -0.270864 0.789225 0.103610 0.592373 -0.124428
1403636615.113555 0.166709 -0.031628 -0.270866 0.789248 0.103630 0.592328 -0.124487
1403636615.313555 0.166701 -0.031621 -0.270852 0.789249 0.103649 0.592332 -0.124441
1403636615.513556 0.166704 -0.031616 -0.270863 0.789225 0.103604 0.592370 -0.124452
1403636615.713556 0.166709 -0.031617 -0.270833 0.789267 0.103629 0.592311 -0.124445
1403636615.863556 0.166694 -0.031599 -0.270864 0.789231 0.103547 0.592358 -0.124521
1403636616.063556 0.166705 -0.031617 -0.270857 0.789257 0.103605 0.592321 -0.124476
1403636616.263556 0.166700 -0.031598 -0.270858 0.789237 0.103591 0.592358 -0.124444
1403636616.413556 0.166717 -0.031630 -0.270863 0.789240 0.103610 0.592343 -0.124482
1403636616.613555 0.166693 -0.031611 -0.270847 0.789253 0.103602 0.592336 -0.124440
1403636616.813555 0.166712 -0.031623 -0.270863 0.789247 0.103601 0.592328 -0.124516
1403636616.963556 0.166709 -0.031615 -0.270862 0.789241 0.103586 0.592345 -0.124486
1403636617.163556 0.166701 -0.031614 -0.270850 0.789242 0.103641 0.592343 -0.124445
1403636617.363556 0.166703 -0.031614 -0.270856 0.789231 0.103604 0.592359 -0.124464
1403636617.513556 0.166710 -0.031624 -0.270845 0.789239 0.103615 0.592345 -0.124470
1403636617.713556 0.166703 -0.031618 -0.270859 0.789225 0.103623 0.592361 -0.124475
1403636617.913556 0.166687 -0.031617 -0.270849 0.789252 0.103591 0.592337 -0.124445
1403636618.113555 0.166695 -0.031616 -0.270851 0.789230 0.103609 0.592364 -0.124442
1403636618.263556 0.166704 -0.031614 -0.270855 0.789230 0.103626 0.592355 -0.124468
1403636618.463556 0.166708 -0.031616 -0.270856 0.789218 0.103602 0.592374 -0.124475
1403636618.613555 0.166666 -0.031568 -0.270901 0.789188 0.103806 0.592357 -0.124578
1403636618.813555 0.166609 -0.031544 -0.270904 0.789246 0.103543 0.592354 -0.124447
1403636619.013556 0.166609 -0.031472 -0.270894 0.789169 0.103737 0.592355 -0.124766
1403636619.163556 0.166621 -0.031548 -0.270898 0.789252 0.103544 0.592351 -0.124423
1403636619.363556 0.166624 -0.031490 -0.270894 0.789193 0.103793 0.592344 -0.124621
1403636619.513556 0.166627 -0.031497 -0.270890 0.789216 0.103714 0.592356 -0.124486
1403636619.713556 0.166654 -0.031580 -0.270894 0.789196 0.103712 0.592415 -0.124331
1403636619.913556 0.166635 -0.031596 -0.270919 0.789173 0.103605 0.592446 -0.124419
1403636620.113555 0.166637 -0.031584 -0.270904 0.789187 0.103755 0.592413 -0.124362
1403636620.263556 0.166630 -0.031588 -0.270893 0.789228 0.103787 0.592349 -0.124378
1403636620.463556 0.166631 -0.031591 -0.270899 0.789179 0.103784 0.592433 -0.124290
1403636620.613555 0.166615 -0.031587 -0.270896 0.789232 0.103674 0.592358 -0.124401
1403636620.813555 0.166609 -0.031582 -0.270891 0.789212 0.103730 0.592375 -0.124407
1403636621.013556 0.166606 -0.031590 -0.270876 0.789248 0.103683 0.592342 -0.124375
1403636621.213556 0.166664 -0.031568 -0.270873 0.789146 0.103744 0.592464 -0.124388
1403636621.363556 0.166671 -0.031654 -0.270863 0.789172 0.103869 0.592464 -0.124118
1403636621.563556 0.166641 -0.031648 -0.270866 0.789203 0.103845 0.592424 -0.124133
1403636621.763556 0.166633 -0.031632 -0.270871 0.789214 0.103817 0.592398 -0.124209
1403636621.913556 0.166628 -0.031612 -0.270855 0.789221 0.103788 0.592391 -0.124222
1403636622.113555 0.166648 -0.031630 -0.270854 0.789192 0.103823 0.592431 -0.124185
1403636622.313555 0.166648 -0.031613 -0.270854 0.789198 0.103820 0.592416 -0.124222
1403636622.463556 0.166641 -0.031632 -0.270858 0.789218 0.103813 0.592392 -0.124221
1403636622.663556 0.166656 -0.031634 -0.270878 0.789174 0.103796 0.592449 -0.124237
1403636622.863556 0.166669 -0.031682 -0.270838 0.789153 0.103617 0.592522 -0.124171
1403636622.963556 0.166682 -0.031715 -0.270765 0.789110 0.103443 0.592595 -0.124242
1403636623.213556 0.166702 -0.031818 -0.270689 0.789053 0.103481 0.592707 -0.124035
1403636623.413556 0.166728 -0.031884 -0.270711 0.788977 0.103410 0.592822 -0.124027
1403636623.563556 0.166783 -0.031870 -0.270695 0.789059 0.103242 0.592736 -0.124061
1403636623.763556 0.166829 -0.031952 -0.270665 0.789158 0.102883 0.592724 -0.123785
1403636623.913556 0.166814 -0.032049 -0.270637 0.789479 0.102445 0.592469 -0.123327
1403636624.113555 0.166327 -0.032439 -0.270251 0.790110 0.101680 0.592048 -0.121931
1403636624.263556 0.166287 -0.032565 -0.270245 0.790448 0.101279 0.591655 -0.121981
1403636624.413556 0.164522 -0.036266 -0.270300 0.797115 0.101053 0.583696 -0.117021
1403636624.513556 0.160911 -0.042594 -0.270322 0.803294 0.099440 0.576042 -0.114039
1403636624.763556 0.149108 -0.069532 -0.270778 0.802838 0.104029 0.578131 -0.101950
1403636624.913556 0.135058 -0.094915 -0.265539 0.809717 0.119138 0.568650 -0.082470
1403636625.113555 0.110733 -0.123459 -0.229306 0.822019 0.131368 0.550015 -0.067160
1403636625.363556 0.097186 -0.133712 -0.170434 0.817919 0.122598 0.555932 -0.083170
1403636625.563556 0.103897 -0.132645 -0.180511 0.821834 0.124702 0.549572 -0.083716
1403636625.663556 0.108668 -0.129030 -0.178715 0.820713 0.126232 0.550986 -0.083128
1403636625.913556 0.137253 -0.106752 -0.103649 0.807434 0.123845 0.569721 -0.090172
1403636626.113555 0.164631 -0.084941 -0.009345 0.803828 0.117704 0.574318 -0.100826
1403636626.213556 0.175322 -0.078198 0.032966 0.803565 0.112455 0.574188 -0.109295
1403636626.513556 0.201899 -0.079155 0.085797 0.799861 0.115752 0.579087 -0.107158
1403636626.713556 0.212186 -0.099301 0.086488 0.793345 0.124203 0.587393 -0.100735
1403636626.813555 0.212223 -0.109332 0.079802 0.796262 0.126330 0.582989 -0.100654
1403636627.013556 0.202378 -0.131370 0.057579 0.805922 0.129951 0.569178 -0.098172
1403636627.213556 0.190899 -0.152997 0.049113 0.808759 0.130898 0.565051 -0.097426
1403636627.363556 0.185031 -0.167138 0.071084 0.803768 0.129253 0.572018 -0.100234
1403636627.563556 0.175040 -0.188748 0.118738 0.805201 0.121308 0.571723 -0.100342
1403636627.763556 0.161986 -0.215722 0.116949 0.816178 0.107977 0.560928 -0.086918
1403636627.963556 0.159084 -0.243747 0.095947 0.828741 0.092645 0.547668 -0.068303
1403636628.163556 0.181340 -0.263920 0.111476 0.820628 0.081012 0.562243 -0.062372
1403636628.313555 0.204402 -0.276010 0.143353 0.810638 0.070491 0.577108 -0.069592
1403636628.563556 0.238635 -0.306460 0.193029 0.810265 0.065061 0.577318 -0.077079
1403636628.713556 0.255636 -0.335459 0.205992 0.810575 0.066190 0.576771 -0.076954
1403636628.913556 0.277210 -0.386831 0.204358 0.819562 0.062895 0.566563 -0.058034
1403636629.113555 0.293013 -0.442429 0.226439 0.825075 0.055842 0.560250 -0.047456
1403636629.313555 0.312716 -0.499271 0.250585 0.823404 0.037931 0.564950 -0.037400
1403636629.513556 0.344697 -0.554416 0.253234 0.817968 0.013942 0.573901 -0.037040
1403636629.713556 0.381164 -0.623029 0.227129 0.826221 -0.013650 0.562968 -0.015484
1403636629.913556 0.429714 -0.696615 0.180400 0.832054 -0.047256 0.552500 0.014044
1403636630.113555 0.491836 -0.771136 0.149902 0.827556 -0.069085 0.556181 0.032273
1403636630.363556 0.586285 -0.863867 0.153494 0.813664 -0.078947 0.574414 0.042034
1403636630.513556 0.662285 -0.907928 0.170810 0.817428 -0.076184 0.569302 0.043630
1403636630.713556 0.769792 -0.960799 0.201223 0.821030 -0.065031 0.565322 0.045744
1403636630.913556 0.861300 -1.021998 0.210924 0.821682 -0.063829 0.565234 0.035716
1403636631.113555 0.966953 -1.081055 0.203208 0.819940 -0.062894 0.568177 0.030304
1403636631.313555 1.059807 -1.145945 0.189796 0.817073 -0.061375 0.572545 0.028604
1403636631.463556 1.134418 -1.194607 0.170438 0.817040 -0.059585 0.572777 0.028665
1403636631.663556 1.228590 -1.256325 0.132933 0.817823 -0.054972 0.572019 0.030632
1403636631.863556 1.319405 -1.314649 0.116409 0.818375 -0.052038 0.571423 0.032108
1403636632.013556 1.385726 -1.355187 0.115790 0.818867 -0.051419 0.570690 0.033545
1403636632.213556 1.470799 -1.400573 0.123954 0.816221 -0.049342 0.574187 0.040710
1403636632.413556 1.553426 -1.432946 0.109299 0.815744 -0.053506 0.574530 0.040187
1403636632.613555 1.621519 -1.452813 0.077525 0.825402 -0.059119 0.561016 0.021860
1403636632.813555 1.709063 -1.476342 0.040345 0.829897 -0.035403 0.556781 -0.003464
1403636633.013556 1.795471 -1.501516 0.038407 0.822636 0.011586 0.568279 -0.013961
1403636633.263556 1.908423 -1.530773 0.037429 0.821378 0.038562 0.568457 -0.026593
1403636633.513556 2.021304 -1.556200 0.004369 0.826343 0.037184 0.560667 -0.037768
1403636633.663556 2.105961 -1.575324 -0.016671 0.829600 0.033667 0.556153 -0.036398
1403636633.863556 2.239736 -1.601371 -0.024711 0.828663 0.026582 0.558016 -0.035071
1403636634.063556 2.380926 -1.628156 -0.021909 0.826123 0.013402 0.561725 -0.042499
1403636634.313555 2.569085 -1.677985 -0.009425 0.825698 0.022547 0.562615 -0.034328
1403636634.563556 2.773239 -1.737665 0.007080 0.815119 0.032058 0.577665 -0.029267
1403636634.763556 2.921152 -1.780795 -0.006687 0.814264 0.046486 0.577661 -0.033488
1403636635.013556 3.101965 -1.827074 -0.001085 0.818361 0.061185 0.569853 -0.042537
1403636635.213556 3.254363 -1.858611 0.008763 0.821030 0.068446 0.564868 -0.046362
1403636635.363556 3.358239 -1.877223 0.002971 0.823551 0.066211 0.560675 -0.054989
1403636635.613555 3.542415 -1.908670 0.007970 0.824145 0.061845 0.559542 -0.062239
1403636635.913556 3.777107 -1.959286 0.063732 0.818617 0.049801 0.567495 -0.073040
