1403638139.095097 -0.009078 0.059264 0.019971 0.836666 -0.065764 0.541805 0.045961
1403638139.295097 -0.009075 0.059242 0.019775 0.836604 -0.065311 0.541967 0.045837
1403638139.495097 -0.009130 0.059389 0.019484 0.836619 -0.065363 0.541999 0.045090
1403638139.695097 -0.009166 0.059468 0.019250 0.836605 -0.065255 0.542070 0.044650
1403638139.895097 -0.009190 0.059500 0.019055 0.836607 -0.065094 0.542110 0.044358
1403638140.095097 -0.009216 0.059516 0.018948 0.836650 -0.064920 0.542093 0.044013
1403638140.295097 -0.009265 0.059548 0.018745 0.836611 -0.064788 0.542199 0.043648
1403638140.495097 -0.009318 0.059587 0.018572 0.836601 -0.064723 0.542247 0.043344
1403638140.695097 -0.009360 0.059605 0.018459 0.836563 -0.064546 0.542345 0.043093
1403638140.895097 -0.009410 0.059646 0.018322 0.836538 -0.064447 0.542417 0.042836
1403638141.145097 -0.009476 0.059663 0.018176 0.836477 -0.064280 0.542550 0.042595
1403638141.345097 -0.009541 0.059674 0.018078 0.836456 -0.064152 0.542619 0.042310
1403638141.545097 -0.009600 0.059686 0.018073 0.836436 -0.064003 0.542686 0.042068
1403638141.745097 -0.009655 0.059710 0.018067 0.836420 -0.063934 0.542735 0.041860
1403638141.945097 -0.009739 0.059721 0.018020 0.836412 -0.063809 0.542772 0.041731
1403638142.145097 -0.009804 0.059789 0.018061 0.836413 -0.063596 0.542818 0.041444
1403638142.345097 -0.009881 0.059697 0.018072 0.836430 -0.063949 0.542720 0.041836
1403638142.545097 -0.009898 0.059745 0.018325 0.836524 -0.063722 0.542623 0.041558
1403638142.745097 -0.009888 0.059724 0.018540 0.836608 -0.063442 0.542540 0.041386
1403638142.895097 -0.009904 0.059666 0.018692 0.836716 -0.063527 0.542330 0.041817
1403638143.045097 -0.009850 0.059704 0.018781 0.836743 -0.063281 0.542333 0.041623
1403638143.195097 -0.009858 0.059663 0.018879 0.836798 -0.063278 0.542241 0.041707
1403638143.295097 -0.009841 0.059654 0.018883 0.836768 -0.063392 0.542276 0.041682
1403638143.395097 -0.009835 0.059675 0.018874 0.836753 -0.063425 0.542285 0.041811
1403638143.495097 -0.009820 0.059658 0.018874 0.836744 -0.063448 0.542287 0.041934
1403638143.645097 -0.009770 0.059618 0.018881 0.836747 -0.063622 0.542263 0.041917
1403638143.795097 -0.009733 0.059604 0.018902 0.836718 -0.063546 0.542321 0.041866
1403638143.895097 -0.009740 0.059587 0.018929 0.836692 -0.063587 0.542362 0.041778
1403638144.095097 -0.009757 0.059573 0.018984 0.836700 -0.063556 0.542360 0.041702
1403638144.295097 -0.009785 0.059556 0.018977 0.836636 -0.063424 0.542481 0.041623
1403638144.495097 -0.009796 0.059522 0.018945 0.836608 -0.063417 0.542532 0.041524
1403638144.695097 -0.009828 0.059528 0.019006 0.836550 -0.063290 0.542652 0.041325
1403638144.895097 -0.009874 0.059507 0.019065 0.836580 -0.063265 0.542613 0.041261
1403638145.095097 -0.009881 0.059482 0.019105 0.836558 -0.063219 0.542655 0.041232
1403638145.295097 -0.009910 0.059470 0.019206 0.836558 -0.063132 0.542668 0.041180
1403638145.495097 -0.009964 0.059429 0.019338 0.836519 -0.063059 0.542739 0.041155
1403638145.695097 -0.009950 0.059367 0.019454 0.836517 -0.062911 0.542772 0.041002
1403638145.895097 -0.009986 0.059371 0.019492 0.836523 -0.062875 0.542764 0.041032
1403638146.045097 -0.009995 0.059370 0.019521 0.836512 -0.062863 0.542790 0.040930
1403638146.195097 -0.009992 0.059352 0.019565 0.836515 -0.062805 0.542788 0.040985
1403638146.295097 -0.009985 0.059357 0.019598 0.836526 -0.062805 0.542764 0.041075
1403638146.445097 -0.009992 0.059355 0.019621 0.836499 -0.062825 0.542801 0.041099
1403638146.545097 -0.009955 0.059329 0.019667 0.836561 -0.062821 0.542703 0.041145
1403638146.645097 -0.009965 0.059300 0.019815 0.836628 -0.062844 0.542588 0.041265
1403638146.795097 -0.009963 0.059320 0.019696 0.836512 -0.062839 0.542761 0.041330
1403638146.995097 -0.009860 0.059298 0.019809 0.836754 -0.062875 0.542366 0.041578
1403638147.195097 -0.009812 0.059428 0.019893 0.836920 -0.062604 0.542147 0.041490
1403638147.345097 -0.009801 0.059456 0.019923 0.836755 -0.062637 0.542395 0.041533
1403638147.445097 -0.009795 0.059426 0.019919 0.836714 -0.062650 0.542462 0.041478
1403638147.595097 -0.009821 0.059378 0.020238 0.835831 -0.062512 0.543891 0.040755
1403638147.745097 -0.008676 0.059216 0.020382 0.835500 -0.061450 0.544574 0.040027
1403638147.945097 0.001711 0.056502 0.029756 0.822897 -0.066043 0.562578 0.044538
1403638147.995097 0.004964 0.054871 0.035564 0.819900 -0.067551 0.566807 0.043935
1403638148.245097 0.028110 0.046262 0.098782 0.811766 -0.062361 0.578956 0.044246
1403638148.495097 0.044737 0.043770 0.206825 0.815525 -0.054466 0.574619 0.042015
1403638148.695097 0.056579 0.044121 0.209117 0.823284 -0.049770 0.563946 0.041128
1403638148.895097 0.082847 0.050010 0.204038 0.826570 -0.046942 0.559615 0.037554
1403638148.995097 0.105068 0.053933 0.229947 0.824831 -0.045632 0.562360 0.036379
1403638149.245097 0.154647 0.064157 0.306327 0.818063 -0.043555 0.572400 0.035128
1403638149.395097 0.185992 0.071262 0.344034 0.816333 -0.044785 0.574899 0.032967
1403638149.595097 0.232141 0.084301 0.383565 0.815464 -0.042648 0.576222 0.034182
1403638149.745097 0.262327 0.094325 0.397980 0.815766 -0.034908 0.576533 0.030277
1403638149.945097 0.311550 0.111897 0.411045 0.816511 -0.026967 0.576170 0.024715
1403638150.145097 0.362468 0.135707 0.407942 0.816967 -0.014693 0.575454 0.034669
1403638150.295097 0.407522 0.164270 0.395894 0.818090 -0.009554 0.573513 0.041463
1403638150.495097 0.463238 0.220904 0.368356 0.828084 -0.010459 0.559863 0.026853
1403638150.695097 0.532050 0.293430 0.372305 0.832070 -0.002265 0.554519 0.012769
1403638150.895097 0.612867 0.370047 0.399671 0.828331 0.013757 0.560048 0.005040
1403638151.095097 0.703818 0.454350 0.416540 0.821786 0.034239 0.568748 -0.004674
1403638151.345097 0.815803 0.574967 0.404622 0.818775 0.080919 0.567279 -0.035429
1403638151.545097 0.903944 0.683093 0.398421 0.814300 0.119002 0.564150 -0.066993
1403638151.795097 1.017169 0.828276 0.426352 0.810376 0.148116 0.560196 -0.086786
1403638151.995097 1.103745 0.949441 0.478171 0.810091 0.156827 0.557714 -0.090077
1403638152.295097 1.233170 1.148267 0.535517 0.810063 0.159475 0.557483 -0.087050
1403638152.545097 1.336534 1.337124 0.538635 0.810000 0.161222 0.558201 -0.079499
1403638152.745097 1.407309 1.502140 0.527580 0.811506 0.161136 0.554672 -0.088499
1403638152.995097 1.519343 1.732458 0.548739 0.802288 0.179767 0.557460 -0.115133
1403638153.195097 1.601917 1.915246 0.588874 0.803193 0.201710 0.545451 -0.129140
1403638153.445097 1.714729 2.148100 0.618785 0.798896 0.228301 0.538253 -0.141163
1403638153.645097 1.802946 2.345935 0.651366 0.789475 0.265703 0.533167 -0.147863
1403638153.945097 1.938416 2.668816 0.694785 0.770727 0.298591 0.532151 -0.183408
1403638154.195097 2.045667 2.953412 0.693861 0.759839 0.305143 0.539464 -0.196242
1403638154.395097 2.116691 3.182725 0.679533 0.750261 0.304110 0.551937 -0.199977
1403638154.645097 2.185302 3.472738 0.656055 0.749001 0.302878 0.552114 -0.205990
1403638154.845097 2.207875 3.688558 0.666133 0.750826 0.320707 0.539172 -0.206642
1403638155.095097 2.207571 3.948151 0.716453 0.740821 0.344689 0.534986 -0.214858
1403638155.295097 2.175993 4.145840 0.762036 0.729030 0.357282 0.536212 -0.230959
1403638155.495097 2.126408 4.348883 0.781142 0.715042 0.374222 0.538739 -0.241731
1403638155.745097 2.038178 4.610178 0.771978 0.697021 0.394955 0.527570 -0.282563
1403638155.995097 1.916038 4.836649 0.741160 0.682192 0.439497 0.493557 -0.312821
1403638156.195097 1.811428 5.008273 0.741956 0.669115 0.477885 0.461037 -0.333701
1403638156.445097 1.693584 5.216335 0.762489 0.655632 0.510171 0.432985 -0.349851
1403638156.645097 1.614595 5.389383 0.755597 0.650875 0.518550 0.425835 -0.355150
1403638156.895097 1.531536 5.622525 0.718859 0.650766 0.519788 0.425304 -0.354175
1403638157.145097 1.465422 5.883086 0.696463 0.657082 0.517639 0.423372 -0.347920
1403638157.345097 1.422916 6.114063 0.709733 0.656769 0.518210 0.424377 -0.346436
1403638157.545097 1.388518 6.355374 0.725041 0.644970 0.524556 0.431643 -0.350056
1403638157.795097 1.340498 6.672329 0.729507 0.612104 0.549134 0.433124 -0.369031
1403638157.995097 1.296089 6.919849 0.758691 0.587419 0.573078 0.415932 -0.391817
1403638158.295097 1.231085 7.279028 0.787800 0.574055 0.589090 0.390221 -0.413717
1403638158.495097 1.196060 7.515089 0.785908 0.565782 0.596430 0.394423 -0.410600
1403638158.695097 1.157272 7.742147 0.771999 0.563411 0.596039 0.399011 -0.409996
1403638158.895097 1.111299 7.965471 0.763250 0.574159 0.593136 0.387803 -0.410048
1403638159.145097 1.055789 8.247432 0.793846 0.589364 0.598356 0.370328 -0.396834
1403638159.395097 1.009038 8.562526 0.821821 0.586346 0.589188 0.379356 -0.406381
1403638159.645097 0.981288 8.898723 0.857367 0.575584 0.555515 0.394414 -0.452266
1403638159.845097 0.993970 9.130609 0.919090 0.571934 0.550462 0.398006 -0.459862
1403638160.095097 1.053631 9.355104 1.043035 0.561424 0.568861 0.412012 -0.437545
1403638160.345097 1.127792 9.515670 1.214931 0.574179 0.590407 0.390606 -0.411297
1403638160.545097 1.188265 9.636139 1.365602 0.578052 0.595269 0.384225 -0.404824
1403638160.745097 1.249104 9.766841 1.494384 0.578316 0.592548 0.383813 -0.408810
1403638160.945097 1.314346 9.919783 1.614797 0.581561 0.565903 0.398281 -0.427683
1403638161.245097 1.444823 10.095858 1.755646 0.612792 0.528532 0.427831 -0.402618
1403638161.445097 1.543038 10.195502 1.835618 0.644700 0.504930 0.438556 -0.370238
1403638161.695097 1.670736 10.317814 1.919957 0.667695 0.489129 0.439377 -0.349119
1403638161.895097 1.782335 10.415277 1.969700 0.672227 0.473336 0.449477 -0.349333
1403638162.045097 1.873655 10.482504 2.002610 0.677383 0.462742 0.456805 -0.344022
1403638162.295097 2.039108 10.595385 2.074735 0.688762 0.454083 0.451957 -0.339339
1403638162.495097 2.189247 10.682448 2.124260 0.689720 0.448484 0.453277 -0.343057
1403638162.695097 2.355454 10.763086 2.175946 0.685564 0.455457 0.458316 -0.335421
1403638162.895097 2.532193 10.836059 2.253610 0.690246 0.450356 0.456659 -0.334966
1403638163.145097 2.776834 10.918607 2.360523 0.689589 0.428205 0.473039 -0.342552
1403638163.345097 2.989840 10.965725 2.382168 0.699908 0.415908 0.484735 -0.319658
1403638163.545097 3.207539 11.002837 2.388548 0.711626 0.395772 0.497393 -0.299255
1403638163.795097 3.475732 11.036929 2.434020 0.718319 0.384571 0.503181 -0.287980
1403638163.995097 3.684979 11.052382 2.506369 0.722127 0.378220 0.499752 -0.292797
1403638164.245097 3.951825 11.054394 2.627672 0.722361 0.374693 0.495892 -0.303135
1403638164.445097 4.173219 11.038028 2.709776 0.719162 0.374602 0.496929 -0.309097
1403638164.695097 4.461345 10.986105 2.781667 0.722406 0.369633 0.494719 -0.311054
1403638164.895097 4.705838 10.920428 2.822007 0.714973 0.372457 0.517084 -0.287600
1403638165.145097 4.992090 10.811498 2.845712 0.719039 0.351149 0.524368 -0.291059
1403638165.345097 5.204366 10.700930 2.837466 0.739186 0.344976 0.506505 -0.279373
1403638165.645097 5.527758 10.512482 2.801662 0.726512 0.334406 0.532901 -0.276351
1403638165.845097 5.727685 10.360171 2.750560 0.721699 0.337212 0.541369 -0.268995
1403638166.045097 5.907045 10.187882 2.711604 0.734905 0.345429 0.522772 -0.259426
1403638166.295097 6.121759 9.972563 2.734090 0.737001 0.358052 0.516190 -0.249351
1403638166.495097 6.280824 9.811929 2.826411 0.735616 0.364126 0.515187 -0.246707
1403638166.695097 6.425536 9.669357 2.910310 0.735756 0.363696 0.512779 -0.251886
1403638166.845097 6.527522 9.579754 2.951208 0.745226 0.357663 0.497656 -0.262781
1403638167.045097 6.680725 9.457436 2.981549 0.761464 0.359409 0.472229 -0.260763
1403638167.195097 6.818257 9.376213 3.011748 0.760634 0.365464 0.473312 -0.252682
1403638167.395097 7.025455 9.289057 3.076256 0.756058 0.368916 0.480638 -0.247517
1403638167.595097 7.247076 9.221751 3.137827 0.751031 0.360497 0.489739 -0.257195
1403638167.795097 7.482221 9.163412 3.172673 0.754938 0.336404 0.494916 -0.268251
1403638167.945097 7.673785 9.113913 3.187500 0.762390 0.314858 0.499928 -0.264004
1403638168.145097 7.940663 9.047211 3.206555 0.770437 0.291500 0.509191 -0.249359
1403638168.345097 8.225242 8.953134 3.254029 0.777703 0.271458 0.520313 -0.225307
1403638168.595097 8.593866 8.821308 3.328904 0.788644 0.260903 0.525400 -0.184188
1403638168.795097 8.888757 8.727331 3.355806 0.794244 0.263065 0.522914 -0.162892
1403638168.995097 9.185696 8.659009 3.361488 0.795443 0.265087 0.521262 -0.159009
1403638169.245097 9.558984 8.613006 3.342962 0.785018 0.256155 0.533315 -0.183592
1403638169.445097 9.856138 8.582961 3.307300 0.781651 0.221020 0.544341 -0.209438
1403638169.645097 10.155420 8.518257 3.281668 0.784032 0.190622 0.557715 -0.194709
1403638169.845097 10.442107 8.416566 3.282958 0.792240 0.170627 0.567648 -0.144974
1403638170.045097 10.707354 8.303178 3.314289 0.788982 0.141121 0.589741 -0.098982
1403638170.245097 10.940138 8.193133 3.340366 0.792831 0.092106 0.597213 -0.079194
1403638170.445097 11.145256 8.080637 3.338964 0.802924 0.042671 0.591519 -0.059984
1403638170.645097 11.337898 7.956506 3.339523 0.802098 -0.006564 0.595248 -0.047704
1403638170.845097 11.508558 7.805611 3.368009 0.799364 -0.044279 0.598731 -0.024050
1403638170.995097 11.609290 7.675487 3.385012 0.798388 -0.068963 0.598179 -0.001554
1403638171.195097 11.706262 7.487319 3.390109 0.793210 -0.097558 0.600839 0.017112
1403638171.395097 11.765052 7.283994 3.384778 0.788853 -0.112564 0.603673 0.024879
1403638171.645097 11.784290 7.005563 3.364413 0.781722 -0.131563 0.608841 0.030238
1403638171.845097 11.745002 6.762709 3.342193 0.774784 -0.153063 0.612388 0.035527
1403638172.045097 11.655921 6.495029 3.340958 0.767692 -0.162993 0.617827 0.048701
1403638172.245097 11.518222 6.204681 3.345830 0.768602 -0.164806 0.615361 0.058492
1403638172.395097 11.384255 5.980334 3.325690 0.768970 -0.164043 0.614862 0.060984
1403638172.645097 11.120136 5.593741 3.242402 0.764115 -0.163706 0.621627 0.053929
1403638172.795097 10.928703 5.351330 3.173390 0.764819 -0.161527 0.621671 0.049860
1403638172.995097 10.634297 5.013791 3.066583 0.767604 -0.161351 0.619122 0.037930
1403638173.295097 10.114659 4.466016 2.863509 0.781502 -0.153330 0.603728 0.035447
1403638173.495097 9.732702 4.073622 2.696289 0.789616 -0.135470 0.595368 0.060755
1403638173.745097 9.250215 3.589092 2.452468 0.791649 -0.129974 0.592703 0.071425
1403638173.945097 8.854884 3.213955 2.258034 0.792349 -0.131489 0.591304 0.072477
1403638174.145097 8.440838 2.851211 2.089574 0.794108 -0.131430 0.588824 0.073512
1403638174.345097 8.016389 2.504437 1.919473 0.803631 -0.131021 0.575930 0.072912
1403638174.495097 7.703307 2.254994 1.783953 0.808491 -0.131420 0.569318 0.070337
1403638174.695097 7.309441 1.925685 1.619277 0.816572 -0.127446 0.558060 0.074416
1403638174.895097 6.937240 1.611816 1.481239 0.822591 -0.125298 0.549247 0.077276
1403638175.095097 6.600835 1.306173 1.366286 0.822540 -0.126127 0.548907 0.078875
1403638175.295097 6.308616 1.002463 1.275370 0.824296 -0.126104 0.545469 0.084248
1403638175.445097 6.106789 0.777416 1.222918 0.832382 -0.125100 0.532606 0.088437
1403638175.645097 5.879872 0.490350 1.185498 0.846929 -0.124348 0.509054 0.090070
1403638175.845097 5.716118 0.217252 1.165535 0.855825 -0.123759 0.494504 0.087821
1403638176.045097 5.622248 -0.047441 1.114463 0.851448 -0.112320 0.502558 0.099281
1403638176.245097 5.600025 -0.292351 1.067032 0.824152 -0.106917 0.546472 0.103490
1403638176.445097 5.595697 -0.506973 1.040781 0.812918 -0.106344 0.562808 0.105371
1403638176.645097 5.600924 -0.691131 1.035311 0.814493 -0.106422 0.560093 0.107567
1403638176.845097 5.618733 -0.846552 1.059313 0.814771 -0.109380 0.559869 0.103593
1403638177.045097 5.639171 -0.975394 1.089380 0.816586 -0.110053 0.557214 0.102899
1403638177.245097 5.674940 -1.086697 1.091654 0.817365 -0.106537 0.555648 0.108722
1403638177.395097 5.713469 -1.154757 1.074031 0.817363 -0.106150 0.555554 0.109584
1403638177.595097 5.774277 -1.229636 1.037386 0.816113 -0.120115 0.557678 0.092338
1403638177.895097 5.878492 -1.317565 0.957585 0.802719 -0.143242 0.574364 0.072320
1403638178.095097 5.943798 -1.394927 0.918523 0.793570 -0.146637 0.584887 0.081559
1403638178.295097 5.987259 -1.478717 0.908167 0.785531 -0.168320 0.587019 0.100092
1403638178.545097 5.995530 -1.580878 0.919717 0.777285 -0.220238 0.575264 0.128040
1403638178.695097 5.981741 -1.644290 0.915116 0.773251 -0.255620 0.562378 0.143081
1403638178.945097 5.936119 -1.759158 0.888825 0.765785 -0.298897 0.543100 0.171104
1403638179.195097 5.884034 -1.893587 0.840242 0.770682 -0.316581 0.519321 0.190081
1403638179.395097 5.852039 -2.021870 0.789779 0.767259 -0.332164 0.506847 0.209968
1403638179.645097 5.824722 -2.198231 0.717071 0.734138 -0.371460 0.515942 0.238460
1403638179.845097 5.795640 -2.342725 0.674067 0.711755 -0.405645 0.507902 0.266257
1403638180.145097 5.744170 -2.565623 0.647075 0.697802 -0.448355 0.482089 0.282208
1403638180.295097 5.726562 -2.688456 0.641969 0.694909 -0.454973 0.477307 0.286845
1403638180.595097 5.685200 -2.950895 0.594190 0.697712 -0.452541 0.471286 0.293760
1403638180.795097 5.658378 -3.142918 0.567385 0.706100 -0.450241 0.463367 0.289822
1403638181.045097 5.637894 -3.404155 0.559131 0.706806 -0.447125 0.469965 0.282203
1403638181.195097 5.630418 -3.574237 0.541089 0.704286 -0.445948 0.477021 0.278502
1403638181.445097 5.610226 -3.869887 0.488511 0.678776 -0.461870 0.495662 0.283297
1403638181.645097 5.564558 -4.109621 0.436146 0.642946 -0.486974 0.503507 0.309770
1403638181.895097 5.462574 -4.390208 0.402603 0.626926 -0.519069 0.464217 0.349333
1403638182.095097 5.366465 -4.605057 0.410804 0.618668 -0.545024 0.438199 0.358021
1403638182.295097 5.269810 -4.825803 0.433338 0.612767 -0.563226 0.427097 0.353386
1403638182.495097 5.168486 -5.055076 0.451226 0.615656 -0.567417 0.418990 0.351360
1403638182.695097 5.061523 -5.285577 0.501714 0.626467 -0.558929 0.408098 0.358600
1403638182.945097 4.937218 -5.596869 0.568344 0.625181 -0.552973 0.417922 0.358764
1403638183.145097 4.842274 -5.861140 0.600076 0.621598 -0.541692 0.428501 0.369556
1403638183.345097 4.752121 -6.126538 0.610930 0.628947 -0.540814 0.420544 0.367543
1403638183.545097 4.672070 -6.400979 0.604658 0.638310 -0.544222 0.407322 0.361208
1403638183.795097 4.594777 -6.760584 0.598252 0.630818 -0.535624 0.418882 0.373784
1403638183.995097 4.550497 -7.041628 0.621874 0.625325 -0.530551 0.426151 0.381942
1403638184.195097 4.521364 -7.311499 0.661370 0.631005 -0.539238 0.416173 0.371288
1403638184.395097 4.506576 -7.577660 0.688489 0.630353 -0.540689 0.415440 0.371106
1403638184.695097 4.514494 -7.976200 0.709892 0.625760 -0.537110 0.420732 0.378052
1403638184.895097 4.537370 -8.240399 0.728784 0.624992 -0.537636 0.420786 0.378513
1403638185.095097 4.571083 -8.502709 0.753120 0.624236 -0.537394 0.421440 0.379375
1403638185.295097 4.613260 -8.765188 0.779234 0.627754 -0.533864 0.417319 0.383091
1403638185.495097 4.673413 -9.021696 0.805236 0.632469 -0.519916 0.421658 0.389711
1403638185.695097 4.757508 -9.267588 0.833728 0.643453 -0.498764 0.436000 0.383544
1403638185.845097 4.832079 -9.441312 0.854885 0.644068 -0.501687 0.452212 0.359152
1403638186.045097 4.930287 -9.664534 0.868323 0.646154 -0.509732 0.460342 0.332780
1403638186.245097 5.015961 -9.882953 0.868431 0.654134 -0.502859 0.451937 0.339108
1403638186.395097 5.077558 -10.044809 0.880321 0.656784 -0.500188 0.448256 0.342803
1403638186.645097 5.183928 -10.303219 0.913926 0.658060 -0.497959 0.444068 0.348994
1403638186.895097 5.309386 -10.560812 0.919659 0.670112 -0.480324 0.438711 0.357452
1403638186.995097 5.369952 -10.663656 0.921047 0.678584 -0.469636 0.443276 0.349960
1403638187.195097 5.511946 -10.862447 0.938446 0.690904 -0.437692 0.478397 0.319710
1403638187.395097 5.659335 -11.048178 0.986535 0.702836 -0.395630 0.512349 0.294953
1403638187.545097 5.761231 -11.172948 1.035033 0.711871 -0.375552 0.521980 0.282377
1403638187.645097 5.823259 -11.248387 1.067087 0.720223 -0.371271 0.518451 0.273214
1403638187.845097 5.945247 -11.383250 1.114481 0.728803 -0.363773 0.512147 0.272436
1403638187.945097 6.005883 -11.445877 1.132524 0.729660 -0.358965 0.510759 0.279044
1403638188.145097 6.132498 -11.548794 1.156773 0.725779 -0.349908 0.512263 0.297312
1403638188.295097 6.233474 -11.603166 1.160020 0.712957 -0.350500 0.527891 0.300288
1403638188.445097 6.334256 -11.640643 1.158532 0.694474 -0.352863 0.551070 0.299192
1403638188.645097 6.448522 -11.639688 1.149515 0.686033 -0.353047 0.563382 0.295495
1403638188.845097 6.530554 -11.581154 1.165932 0.702570 -0.348133 0.553654 0.280475
1403638188.995097 6.579898 -11.516526 1.206470 0.712102 -0.344614 0.547932 0.271889
1403638189.145097 6.617919 -11.432348 1.259093 0.718838 -0.335568 0.550647 0.259720
1403638189.245097 6.637693 -11.368801 1.288876 0.725295 -0.325694 0.554002 0.246886
1403638189.345097 6.654789 -11.303048 1.311871 0.735763 -0.313621 0.553329 0.232641
1403638189.545097 6.668803 -11.155001 1.351977 0.763134 -0.297706 0.534897 0.207083
1403638189.695097 6.677071 -11.045269 1.397854 0.773041 -0.292715 0.528176 0.194307
1403638189.845097 6.687205 -10.942622 1.434586 0.781033 -0.294205 0.519154 0.184145
1403638189.945097 6.695109 -10.878607 1.448058 0.785381 -0.294055 0.513202 0.182570
1403638190.045097 6.707425 -10.819888 1.456450 0.782847 -0.292494 0.516847 0.185652
1403638190.195097 6.735584 -10.745598 1.469244 0.772232 -0.288056 0.531793 0.194620
1403638190.245097 6.747018 -10.722311 1.470926 0.768169 -0.284229 0.537424 0.200761
1403638190.345097 6.766752 -10.669492 1.460806 0.764416 -0.269396 0.544872 0.214965
1403638190.545097 6.806940 -10.554594 1.439789 0.766779 -0.244791 0.550156 0.222387
1403638190.645097 6.832268 -10.489379 1.410052 0.769699 -0.241333 0.550088 0.216162
1403638190.795097 6.873030 -10.376338 1.378915 0.770661 -0.241555 0.553243 0.204096
1403638190.895097 6.904321 -10.296149 1.363776 0.771102 -0.245868 0.554731 0.192934
1403638191.095097 6.950335 -10.119070 1.365255 0.768077 -0.246564 0.560752 0.186605
1403638191.295097 6.981147 -9.931325 1.391345 0.779060 -0.251619 0.545413 0.179664
1403638191.395097 6.999624 -9.840396 1.413341 0.783777 -0.252222 0.538202 0.180047
1403638191.545097 7.023402 -9.705203 1.440123 0.785200 -0.254141 0.535204 0.180083
1403638191.745097 7.054585 -9.523637 1.448797 0.786723 -0.250250 0.531963 0.188302
1403638191.845097 7.084631 -9.443482 1.455262 0.788050 -0.247634 0.529542 0.192978
1403638191.995097 7.148802 -9.331781 1.461052 0.787788 -0.248324 0.529598 0.193005
1403638192.195097 7.224611 -9.151255 1.472158 0.786076 -0.248620 0.532288 0.192203
1403638192.295097 7.299633 -9.098454 1.510631 0.781708 -0.249380 0.538980 0.190375
1403638192.495097 7.413494 -8.942007 1.587427 0.775353 -0.249271 0.548697 0.188742
1403638192.645097 7.493597 -8.809726 1.657314 0.767912 -0.246934 0.558844 0.192425
